"CCO_d","Hbdiff_d","HbT_d","HbO2_d","HHb_d","LacNaa_d","NaaCr_d","SaO2sup","P_a","rocc","nadir_s","endhi_s","lin_s"
0.3438,-6.2726,-5.6698,-5.9712000000000005,0.30139999999999995,0.1399202719,1.48542727398,0.95,54.0,0.0,1.0,1.0,1.0
0.34809999999999997,-6.3202,-5.6846000000000005,-6.002400000000001,0.31779999999999997,0.1390807134,1.47719369661,0.95,54.0,0.0,1.0,1.0,1.0
0.3524,-6.3678,-5.6994,-6.0336,0.33419999999999994,0.1382411549,1.46896011924,0.95,54.0,0.0,1.0,1.0,1.0
0.3567,-6.4154,-5.7142,-6.0648,0.3506,0.1374015964,1.46072654187,0.95,54.0,0.0,1.0,1.0,1.0
0.361,-6.463,-5.729,-6.096,0.367,0.1365620379,1.4524929645,0.95,54.0,0.0,1.0,1.0,1.0
0.36629999999999996,-6.4657,-5.7527,-6.1092,0.3565,0.12634717459,1.45767031462,0.95,54.0,0.0,1.0,1.0,1.0
0.3716,-6.4684,-5.7764,-6.1224,0.346,0.11613231127999998,1.46284766474,0.95,54.0,0.0,1.0,1.0,1.0
0.3769,-6.4711,-5.8001000000000005,-6.1356,0.3355,0.10591744797,1.46802501486,0.95,54.0,0.0,1.0,1.0,1.0
0.3822,-6.4738,-5.8238,-6.1488,0.325,0.09570258465999998,1.47320236498,0.95,54.0,0.0,1.0,1.0,1.0
0.38749999999999996,-6.4765,-5.8475,-6.162,0.3145,0.08548772134999999,1.4783797151,0.95,54.0,0.0,1.0,1.0,1.0
0.3928,-6.4792000000000005,-5.8712,-6.1752,0.304,0.07527285803999999,1.48355706522,0.95,54.0,0.0,1.0,1.0,1.0
0.3981,-6.4819,-5.8949,-6.1884,0.2935,0.06505799472999999,1.48873441534,0.95,54.0,0.0,1.0,1.0,1.0
0.4034,-6.4846,-5.9186000000000005,-6.2016,0.28300000000000003,0.05484313141999998,1.49391176546,0.95,54.0,0.0,1.0,1.0,1.0
0.40869999999999995,-6.4873,-5.9423,-6.214799999999999,0.2725,0.04462826810999998,1.49908911558,0.95,54.0,0.0,1.0,1.0,1.0
0.414,-6.49,-5.966,-6.228,0.262,0.03441340479999999,1.5042664657,0.95,54.0,0.0,1.0,1.0,1.0
0.4095,-6.478400000000001,-5.9564,-6.2174,0.261,0.03790753804,1.48605066729,0.95,54.0,0.0,1.0,1.0,1.0
0.40499999999999997,-6.4668,-5.9468000000000005,-6.206799999999999,0.25999999999999995,0.041401671279999996,1.46783486888,0.95,54.0,0.0,1.0,1.0,1.0
0.40049999999999997,-6.4552,-5.9372,-6.1962,0.25899999999999995,0.04489580452,1.44961907047,0.95,54.0,0.0,1.0,1.0,1.0
0.39599999999999996,-6.4436,-5.9276,-6.1856,0.2579999999999999,0.04838993776,1.43140327206,0.95,54.0,0.0,1.0,1.0,1.0
0.39149999999999996,-6.432,-5.918,-6.175,0.2569999999999999,0.051884071000000004,1.4131874736499999,0.95,54.0,0.0,1.0,1.0,1.0
0.387,-6.4204,-5.9084,-6.1644,0.2559999999999999,0.05537820424,1.3949716752399999,0.95,54.0,0.0,1.0,1.0,1.0
0.3825,-6.408799999999999,-5.8988000000000005,-6.1537999999999995,0.25499999999999984,0.058872337479999995,1.37675587683,0.95,54.0,0.0,1.0,1.0,1.0
0.378,-6.3972,-5.8892,-6.1432,0.25399999999999984,0.06236647072,1.35854007842,0.95,54.0,0.0,1.0,1.0,1.0
0.3735,-6.3856,-5.8796,-6.1326,0.2529999999999998,0.06586060396,1.34032428001,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.374,-5.87,-6.122,0.2519999999999998,0.0693547372,1.3221084816,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.356199999999999,-5.882,-6.1190999999999995,0.23709999999999978,0.06870492806,1.36726596625,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.3384,-5.894,-6.1162,0.2221999999999998,0.06805511892,1.4124234509,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.3206,-5.906000000000001,-6.1133,0.20729999999999976,0.06740530978,1.45758093555,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.3027999999999995,-5.918,-6.1104,0.1923999999999998,0.06675550064,1.5027384202,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.285,-5.93,-6.1075,0.17749999999999977,0.06610569150000001,1.5478959048499998,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.2672,-5.942,-6.1046,0.16259999999999977,0.06545588236,1.5930533894999999,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.2494,-5.954000000000001,-6.1017,0.14769999999999978,0.06480607322,1.6382108741499999,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.231599999999999,-5.966,-6.0988,0.13279999999999978,0.06415626408,1.6833683588,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.2138,-5.978,-6.0959,0.11789999999999978,0.06350645494,1.72852584345,0.95,54.0,0.0,1.0,1.0,1.0
0.369,-6.196,-5.99,-6.093,0.10299999999999976,0.0628566458,1.7736833281,0.95,54.0,0.0,1.0,1.0,1.0
0.3644,-6.2424,-5.9806,-6.1115,0.1308999999999998,0.06715264712999999,1.73874413412,0.95,54.0,0.0,1.0,1.0,1.0
0.3598,-6.2888,-5.9712000000000005,-6.13,0.15879999999999983,0.07144864846,1.70380494014,0.95,54.0,0.0,1.0,1.0,1.0
0.3552,-6.3351999999999995,-5.9618,-6.1485,0.18669999999999987,0.07574464979000001,1.6688657461599998,0.95,54.0,0.0,1.0,1.0,1.0
0.3506,-6.3816,-5.9524,-6.167,0.2145999999999999,0.08004065112,1.63392655218,0.95,54.0,0.0,1.0,1.0,1.0
0.346,-6.428,-5.943,-6.1855,0.24249999999999994,0.08433665245,1.5989873582,0.95,54.0,0.0,1.0,1.0,1.0
0.3414,-6.4744,-5.9336,-6.204000000000001,0.2704,0.08863265378,1.56404816422,0.95,54.0,0.0,1.0,1.0,1.0
0.3368,-6.5208,-5.9242,-6.2225,0.2983,0.09292865511000001,1.5291089702399998,0.95,54.0,0.0,1.0,1.0,1.0
0.3322,-6.5672,-5.9148,-6.2410000000000005,0.32620000000000005,0.09722465644,1.49416977626,0.95,54.0,0.0,1.0,1.0,1.0
0.3276,-6.6136,-5.9054,-6.2595,0.3541000000000001,0.10152065777,1.45923058228,0.95,54.0,0.0,1.0,1.0,1.0
0.323,-6.66,-5.896,-6.2780000000000005,0.3820000000000001,0.1058166591,1.4242913883,0.95,54.0,0.0,1.0,1.0,1.0
0.3347,-6.6999,-5.8812999999999995,-6.2906,0.4093000000000001,0.10384833529,1.43146530375,0.95,54.0,0.0,1.0,1.0,1.0
0.3464,-6.7398,-5.8666,-6.3032,0.43660000000000015,0.10188001148,1.4386392192,0.95,54.0,0.0,1.0,1.0,1.0
0.35810000000000003,-6.7797,-5.8519,-6.3158,0.46390000000000015,0.09991168767,1.4458131346499998,0.95,54.0,0.0,1.0,1.0,1.0
0.3698,-6.8196,-5.8372,-6.3284,0.4912000000000002,0.09794336386,1.4529870501,0.95,54.0,0.0,1.0,1.0,1.0
0.3815,-6.859500000000001,-5.8225,-6.341,0.5185000000000002,0.09597504005,1.46016096555,0.95,54.0,0.0,1.0,1.0,1.0
0.3932,-6.8994,-5.807799999999999,-6.3536,0.5458000000000002,0.09400671624,1.467334881,0.95,54.0,0.0,1.0,1.0,1.0
0.40490000000000004,-6.9393,-5.7931,-6.3662,0.5731000000000002,0.09203839243,1.4745087964499999,0.95,54.0,0.0,1.0,1.0,1.0
0.41659999999999997,-6.9792000000000005,-5.7783999999999995,-6.3788,0.6004000000000003,0.09007006862,1.4816827119,0.95,54.0,0.0,1.0,1.0,1.0
0.4283,-7.0191,-5.7637,-6.3914,0.6277000000000003,0.08810174481,1.4888566273500001,0.95,54.0,0.0,1.0,1.0,1.0
0.44,-7.059,-5.749,-6.404,0.6550000000000002,0.086133421,1.4960305428,0.95,54.0,0.0,1.0,1.0,1.0
0.4179,-6.9377,-5.7081,-6.3229,0.6148000000000002,0.08298373469,1.4772681137700001,0.95,54.0,0.0,1.0,1.0,1.0
0.3958,-6.8164,-5.667199999999999,-6.2418,0.5746000000000002,0.07983404838,1.45850568474,0.95,54.0,0.0,1.0,1.0,1.0
0.37370000000000003,-6.6951,-5.6263,-6.1607,0.5344000000000002,0.07668436207,1.43974325571,0.95,54.0,0.0,1.0,1.0,1.0
0.3516,-6.5738,-5.5854,-6.0796,0.4942000000000002,0.07353467576,1.42098082668,0.95,54.0,0.0,1.0,1.0,1.0
0.3295,-6.452500000000001,-5.544499999999999,-5.9985,0.4540000000000002,0.07038498945,1.40221839765,0.95,54.0,0.0,1.0,1.0,1.0
0.3074,-6.3312,-5.5036,-5.9174,0.41380000000000017,0.06723530314000001,1.38345596862,0.95,54.0,0.0,1.0,1.0,1.0
0.2853,-6.2099,-5.4627,-5.8363,0.37360000000000015,0.06408561683,1.36469353959,0.95,54.0,0.0,1.0,1.0,1.0
0.2632,-6.0886000000000005,-5.4218,-5.7552,0.33340000000000014,0.06093593052,1.34593111056,0.95,54.0,0.0,1.0,1.0,1.0
0.2411,-5.9673,-5.3809,-5.6741,0.2932000000000001,0.057786244210000004,1.32716868153,0.95,54.0,0.0,1.0,1.0,1.0
0.219,-5.846,-5.34,-5.593,0.2530000000000001,0.0546365579,1.3084062525,0.95,54.0,0.0,1.0,1.0,1.0
0.22970000000000002,-5.8938,-5.274,-5.5839,0.3099000000000001,0.05630651908,1.3152226224799999,0.95,54.0,0.0,1.0,1.0,1.0
0.2404,-5.9416,-5.208,-5.5748,0.3668000000000001,0.05797648026,1.32203899246,0.95,54.0,0.0,1.0,1.0,1.0
0.2511,-5.9894,-5.1419999999999995,-5.5657,0.4237000000000001,0.059646441439999996,1.32885536244,0.95,54.0,0.0,1.0,1.0,1.0
0.26180000000000003,-6.0372,-5.076,-5.5565999999999995,0.48060000000000014,0.06131640262,1.33567173242,0.95,54.0,0.0,1.0,1.0,1.0
0.2725,-6.085,-5.01,-5.547499999999999,0.5375000000000001,0.0629863638,1.3424881024,0.95,54.0,0.0,1.0,1.0,1.0
0.2832,-6.1328,-4.944,-5.5384,0.5944,0.06465632498,1.3493044723799998,0.95,54.0,0.0,1.0,1.0,1.0
0.2939,-6.1806,-4.878,-5.5293,0.6513000000000001,0.06632628616,1.35612084236,0.95,54.0,0.0,1.0,1.0,1.0
0.3046,-6.2284,-4.811999999999999,-5.5202,0.7082000000000002,0.06799624734,1.3629372123399999,0.95,54.0,0.0,1.0,1.0,1.0
0.3153,-6.2762,-4.7459999999999996,-5.5111,0.7651000000000001,0.06966620852,1.36975358232,0.95,54.0,0.0,1.0,1.0,1.0
0.326,-6.324,-4.68,-5.502,0.8220000000000001,0.0713361697,1.3765699523,0.95,54.0,0.0,1.0,1.0,1.0
0.3089,-6.2745,-4.5149,-5.3947,0.8798,0.07444896253,1.36564699958,0.95,54.0,0.0,1.0,1.0,1.0
0.2918,-6.225,-4.3498,-5.2874,0.9376,0.07756175536,1.35472404686,0.95,54.0,0.0,1.0,1.0,1.0
0.2747,-6.1754999999999995,-4.184699999999999,-5.1800999999999995,0.9954000000000001,0.08067454819,1.3438010941399998,0.95,54.0,0.0,1.0,1.0,1.0
0.2576,-6.1259999999999994,-4.0196,-5.0728,1.0532,0.08378734101999999,1.33287814142,0.95,54.0,0.0,1.0,1.0,1.0
0.2405,-6.076499999999999,-3.8545,-4.9655000000000005,1.111,0.08690013385,1.3219551887,0.95,54.0,0.0,1.0,1.0,1.0
0.22340000000000002,-6.027,-3.6894,-4.8582,1.1688,0.09001292668,1.31103223598,0.95,54.0,0.0,1.0,1.0,1.0
0.2063,-5.9775,-3.5242999999999998,-4.7509,1.2266,0.09312571951,1.3001092832599999,0.95,54.0,0.0,1.0,1.0,1.0
0.1892,-5.928,-3.3591999999999995,-4.6436,1.2844,0.09623851234,1.28918633054,0.95,54.0,0.0,1.0,1.0,1.0
0.1721,-5.8785,-3.1940999999999997,-4.536300000000001,1.3422,0.09935130517,1.27826337782,0.95,54.0,0.0,1.0,1.0,1.0
0.155,-5.829,-3.029,-4.429,1.4,0.102464098,1.2673404251,0.95,54.0,0.0,1.0,1.0,1.0
0.1784,-5.8927,-3.1441,-4.518400000000001,1.3742999999999999,0.09894424378,1.26424712524,0.95,54.0,0.0,1.0,1.0,1.0
0.2018,-5.9563999999999995,-3.2592,-4.6078,1.3486,0.09542438956,1.26115382538,0.95,54.0,0.0,1.0,1.0,1.0
0.2252,-6.0201,-3.3743,-4.6972000000000005,1.3229,0.09190453534000001,1.25806052552,0.95,54.0,0.0,1.0,1.0,1.0
0.2486,-6.0838,-3.4894,-4.7866,1.2972000000000001,0.08838468112,1.25496722566,0.95,54.0,0.0,1.0,1.0,1.0
0.272,-6.1475,-3.6045,-4.876,1.2715,0.0848648269,1.2518739258,0.95,54.0,0.0,1.0,1.0,1.0
0.2954,-6.2112,-3.7196,-4.965400000000001,1.2458,0.08134497268,1.24878062594,0.95,54.0,0.0,1.0,1.0,1.0
0.3188,-6.2749,-3.8346999999999998,-5.0548,1.2201000000000002,0.07782511846000001,1.24568732608,0.95,54.0,0.0,1.0,1.0,1.0
0.3422,-6.3386,-3.9497999999999998,-5.1442000000000005,1.1944000000000001,0.07430526424,1.24259402622,0.95,54.0,0.0,1.0,1.0,1.0
0.36560000000000004,-6.4023,-4.0649,-5.2336,1.1687000000000003,0.07078541002,1.23950072636,0.95,54.0,0.0,1.0,1.0,1.0
0.389,-6.466,-4.18,-5.323,1.1430000000000002,0.0672655558,1.2364074265,0.95,54.0,0.0,1.0,1.0,1.0
0.3881,-6.5094,-4.3256,-5.4175,1.0919000000000003,0.06416817692,1.24136822088,0.95,54.0,0.0,1.0,1.0,1.0
0.3872,-6.5528,-4.4712,-5.5120000000000005,1.0408000000000002,0.06107079804,1.24632901526,0.95,54.0,0.0,1.0,1.0,1.0
0.38630000000000003,-6.5962000000000005,-4.6168,-5.6065000000000005,0.9897000000000002,0.057973419160000005,1.25128980964,0.95,54.0,0.0,1.0,1.0,1.0
0.3854,-6.639600000000001,-4.7623999999999995,-5.7010000000000005,0.9386000000000002,0.05487604028,1.2562506040199999,0.95,54.0,0.0,1.0,1.0,1.0
0.3845,-6.683,-4.9079999999999995,-5.7955000000000005,0.8875000000000002,0.0517786614,1.2612113984,0.95,54.0,0.0,1.0,1.0,1.0
0.3836,-6.7264,-5.053599999999999,-5.890000000000001,0.8364000000000001,0.04868128252000001,1.26617219278,0.95,54.0,0.0,1.0,1.0,1.0
0.3827,-6.7698,-5.1992,-5.984500000000001,0.7853000000000001,0.045583903640000006,1.27113298716,0.95,54.0,0.0,1.0,1.0,1.0
0.38180000000000003,-6.8132,-5.3448,-6.079000000000001,0.7342000000000002,0.042486524760000005,1.27609378154,0.95,54.0,0.0,1.0,1.0,1.0
0.3809,-6.8566,-5.4904,-6.173500000000001,0.6831,0.039389145880000004,1.2810545759199998,0.95,54.0,0.0,1.0,1.0,1.0
0.38,-6.9,-5.636,-6.268000000000001,0.6320000000000001,0.036291767,1.2860153703,0.95,54.0,0.0,1.0,1.0,1.0
0.3876,-6.9676,-5.6732000000000005,-6.3204,0.6472000000000001,0.040351197820000004,1.3121136197099998,0.95,54.0,0.0,1.0,1.0,1.0
0.3952,-7.035200000000001,-5.7104,-6.372800000000001,0.6624000000000001,0.044410628640000005,1.33821186912,0.95,54.0,0.0,1.0,1.0,1.0
0.4028,-7.1028,-5.7476,-6.4252,0.6776,0.04847005946,1.36431011853,0.95,54.0,0.0,1.0,1.0,1.0
0.4104,-7.1704,-5.7848,-6.477600000000001,0.6928,0.05252949028,1.39040836794,0.95,54.0,0.0,1.0,1.0,1.0
0.41800000000000004,-7.2379999999999995,-5.822,-6.53,0.708,0.0565889211,1.41650661735,0.95,54.0,0.0,1.0,1.0,1.0
0.4256,-7.3056,-5.8592,-6.5824,0.7232,0.060648351919999996,1.44260486676,0.95,54.0,0.0,1.0,1.0,1.0
0.43320000000000003,-7.3732,-5.8964,-6.6348,0.7384,0.06470778274,1.46870311617,0.95,54.0,0.0,1.0,1.0,1.0
0.4408,-7.440799999999999,-5.9336,-6.6872,0.7535999999999998,0.06876721356,1.4948013655799999,0.95,54.0,0.0,1.0,1.0,1.0
0.4484,-7.5084,-5.9708,-6.7396,0.7687999999999998,0.07282664438,1.52089961499,0.95,54.0,0.0,1.0,1.0,1.0
0.456,-7.576,-6.008,-6.792,0.7839999999999998,0.0768860752,1.5469978644,0.95,54.0,0.0,1.0,1.0,1.0
0.4611,-7.5618,-5.9798,-6.7707999999999995,0.7909999999999998,0.06919746768,1.54015051812,0.95,54.0,0.0,1.0,1.0,1.0
0.4662,-7.5476,-5.9516,-6.7496,0.7979999999999998,0.06150886016,1.53330317184,0.95,54.0,0.0,1.0,1.0,1.0
0.4713,-7.533399999999999,-5.9234,-6.7284,0.8049999999999999,0.053820252639999996,1.52645582556,0.95,54.0,0.0,1.0,1.0,1.0
0.4764,-7.5192,-5.8952,-6.7072,0.8119999999999999,0.046131645119999995,1.51960847928,0.95,54.0,0.0,1.0,1.0,1.0
0.48150000000000004,-7.505,-5.867,-6.686,0.819,0.0384430376,1.5127611330000001,0.95,54.0,0.0,1.0,1.0,1.0
0.48660000000000003,-7.4908,-5.8388,-6.6648,0.826,0.03075443008,1.50591378672,0.95,54.0,0.0,1.0,1.0,1.0
0.4917,-7.4766,-5.8106,-6.6436,0.833,0.023065822559999997,1.49906644044,0.95,54.0,0.0,1.0,1.0,1.0
0.4968,-7.4624,-5.7824,-6.6224,0.8400000000000001,0.015377215039999996,1.49221909416,0.95,54.0,0.0,1.0,1.0,1.0
0.5019,-7.4482,-5.7542,-6.6012,0.8470000000000001,0.0076886075200000015,1.4853717478800001,0.95,54.0,0.0,1.0,1.0,1.0
0.507,-7.434,-5.726,-6.58,0.8540000000000001,0.0,1.4785244016,0.95,54.0,0.0,1.0,1.0,1.0
0.48460000000000003,-7.3182,-5.5324,-6.4253,0.8929,0.00770819505,1.4834556423,0.95,54.0,0.0,1.0,1.0,1.0
0.4622,-7.2024,-5.3388,-6.2706,0.9318000000000001,0.0154163901,1.488386883,0.95,54.0,0.0,1.0,1.0,1.0
0.43979999999999997,-7.0866,-5.1452,-6.1159,0.9707,0.02312458515,1.4933181237000002,0.95,54.0,0.0,1.0,1.0,1.0
0.4174,-6.9708,-4.9516,-5.9612,1.0096,0.0308327802,1.4982493644000001,0.95,54.0,0.0,1.0,1.0,1.0
0.395,-6.855,-4.758,-5.8065,1.0485,0.03854097525,1.5031806051,0.95,54.0,0.0,1.0,1.0,1.0
0.3726,-6.7392,-4.5644,-5.6518,1.0874,0.0462491703,1.5081118458,0.95,54.0,0.0,1.0,1.0,1.0
0.35019999999999996,-6.6234,-4.3708,-5.4971,1.1262999999999999,0.05395736535,1.5130430865,0.95,54.0,0.0,1.0,1.0,1.0
0.3278,-6.5076,-4.1772,-5.3424,1.1652,0.0616655604,1.5179743272000001,0.95,54.0,0.0,1.0,1.0,1.0
0.3054,-6.3918,-3.9836,-5.1876999999999995,1.2041,0.06937375545,1.5229055679,0.95,54.0,0.0,1.0,1.0,1.0
0.283,-6.276,-3.79,-5.0329999999999995,1.2429999999999999,0.0770819505,1.5278368086,0.95,54.0,0.0,1.0,1.0,1.0
0.27749999999999997,-6.2806999999999995,-3.6991,-4.9899,1.2908,0.07514318208,1.51920334869,0.95,54.0,0.0,1.0,1.0,1.0
0.27199999999999996,-6.2854,-3.6082,-4.9468,1.3386,0.07320441366,1.51056988878,0.95,54.0,0.0,1.0,1.0,1.0
0.26649999999999996,-6.2901,-3.5173,-4.9037,1.3864,0.07126564524,1.5019364288700001,0.95,54.0,0.0,1.0,1.0,1.0
0.261,-6.2948,-3.4264,-4.8606,1.4342000000000001,0.06932687682,1.4933029689600001,0.95,54.0,0.0,1.0,1.0,1.0
0.2555,-6.2995,-3.3354999999999997,-4.8175,1.4820000000000002,0.0673881084,1.4846695090500002,0.95,54.0,0.0,1.0,1.0,1.0
0.25,-6.3042,-3.2446,-4.7744,1.5298000000000003,0.06544933998,1.47603604914,0.95,54.0,0.0,1.0,1.0,1.0
0.2445,-6.3089,-3.1536999999999997,-4.7313,1.5776000000000001,0.06351057155999999,1.46740258923,0.95,54.0,0.0,1.0,1.0,1.0
0.239,-6.3136,-3.0627999999999997,-4.6882,1.6254000000000002,0.06157180313999999,1.45876912932,0.95,54.0,0.0,1.0,1.0,1.0
0.2335,-6.318300000000001,-2.9718999999999998,-4.6451,1.6732000000000002,0.05963303471999999,1.45013566941,0.95,54.0,0.0,1.0,1.0,1.0
0.228,-6.323,-2.881,-4.602,1.7210000000000003,0.0576942663,1.4415022095,0.95,54.0,0.0,1.0,1.0,1.0
0.2539,-6.3982,-3.1344,-4.7663,1.6319000000000004,0.05628794568,1.43594991575,0.95,54.0,0.0,1.0,1.0,1.0
0.2798,-6.473400000000001,-3.3878,-4.9306,1.5428000000000002,0.05488162506,1.430397622,0.95,54.0,0.0,1.0,1.0,1.0
0.30569999999999997,-6.5486,-3.6412,-5.0949,1.4537000000000002,0.053475304439999996,1.42484532825,0.95,54.0,0.0,1.0,1.0,1.0
0.3316,-6.6238,-3.8945999999999996,-5.2592,1.3646000000000003,0.05206898382,1.4192930345,0.95,54.0,0.0,1.0,1.0,1.0
0.35750000000000004,-6.699,-4.148,-5.423500000000001,1.2755,0.0506626632,1.41374074075,0.95,54.0,0.0,1.0,1.0,1.0
0.38339999999999996,-6.7742,-4.4014,-5.5878,1.1864000000000001,0.04925634258,1.408188447,0.95,54.0,0.0,1.0,1.0,1.0
0.4093,-6.8494,-4.6548,-5.7521,1.0973000000000002,0.04785002196,1.40263615325,0.95,54.0,0.0,1.0,1.0,1.0
0.43520000000000003,-6.9246,-4.9082,-5.9164,1.0082,0.046443701340000004,1.3970838595,0.95,54.0,0.0,1.0,1.0,1.0
0.4611,-6.9998000000000005,-5.1616,-6.0807,0.9191000000000001,0.04503738072,1.39153156575,0.95,54.0,0.0,1.0,1.0,1.0
0.487,-7.075,-5.415,-6.245,0.8300000000000001,0.0436310601,1.385979272,0.95,54.0,0.0,1.0,1.0,1.0
0.4834,-7.0946,-5.4786,-6.2866,0.808,0.0432620802,1.42379049226,0.95,54.0,0.0,1.0,1.0,1.0
0.4798,-7.1142,-5.5422,-6.3282,0.786,0.0428931003,1.46160171252,0.95,54.0,0.0,1.0,1.0,1.0
0.4762,-7.1338,-5.6058,-6.3698,0.764,0.042524120400000004,1.4994129327799999,0.95,54.0,0.0,1.0,1.0,1.0
0.4726,-7.1534,-5.6694,-6.4113999999999995,0.742,0.0421551405,1.53722415304,0.95,54.0,0.0,1.0,1.0,1.0
0.469,-7.173,-5.7330000000000005,-6.452999999999999,0.72,0.0417861606,1.5750353733,0.95,54.0,0.0,1.0,1.0,1.0
0.4654,-7.1926,-5.7966,-6.4946,0.698,0.0414171807,1.61284659356,0.95,54.0,0.0,1.0,1.0,1.0
0.4618,-7.2122,-5.8602,-6.5362,0.6759999999999999,0.041048200800000004,1.65065781382,0.95,54.0,0.0,1.0,1.0,1.0
0.4582,-7.2318,-5.9238,-6.5778,0.6539999999999999,0.0406792209,1.6884690340800002,0.95,54.0,0.0,1.0,1.0,1.0
0.4546,-7.2514,-5.9874,-6.6194,0.6319999999999999,0.040310241,1.72628025434,0.95,54.0,0.0,1.0,1.0,1.0
0.451,-7.271,-6.051,-6.661,0.6099999999999999,0.0399412611,1.7640914746,0.95,54.0,0.0,1.0,1.0,1.0
0.4421,-7.2506,-6.0098,-6.630199999999999,0.6203999999999998,0.04019894715,1.74111767125,0.95,54.0,0.0,1.0,1.0,1.0
0.43320000000000003,-7.2302,-5.9686,-6.599399999999999,0.6307999999999999,0.0404566332,1.7181438679,0.95,54.0,0.0,1.0,1.0,1.0
0.4243,-7.2097999999999995,-5.9274000000000004,-6.5686,0.6411999999999999,0.04071431925,1.69517006455,0.95,54.0,0.0,1.0,1.0,1.0
0.4154,-7.1894,-5.8862000000000005,-6.5378,0.6516,0.0409720053,1.6721962612,0.95,54.0,0.0,1.0,1.0,1.0
0.4065,-7.1690000000000005,-5.845000000000001,-6.507,0.6619999999999999,0.04122969135,1.64922245785,0.95,54.0,0.0,1.0,1.0,1.0
0.3976,-7.1486,-5.8038,-6.4761999999999995,0.6723999999999999,0.0414873774,1.6262486545,0.95,54.0,0.0,1.0,1.0,1.0
0.3887,-7.1282,-5.7626,-6.445399999999999,0.6828,0.04174506345,1.60327485115,0.95,54.0,0.0,1.0,1.0,1.0
0.3798,-7.1078,-5.7214,-6.4146,0.6931999999999999,0.0420027495,1.5803010478,0.95,54.0,0.0,1.0,1.0,1.0
0.3709,-7.087400000000001,-5.6802,-6.3838,0.7036,0.04226043555,1.55732724445,0.95,54.0,0.0,1.0,1.0,1.0
0.362,-7.067,-5.639,-6.353,0.714,0.0425181216,1.5343534411,0.95,54.0,0.0,1.0,1.0,1.0
0.3528,-7.0022,-5.489,-6.2456,0.7565999999999999,0.04353474919,1.50849127541,0.95,54.0,0.0,1.0,1.0,1.0
0.3436,-6.9374,-5.339,-6.138199999999999,0.7991999999999999,0.04455137678,1.48262910972,0.95,54.0,0.0,1.0,1.0,1.0
0.3344,-6.8726,-5.189,-6.0308,0.8417999999999999,0.04556800437,1.45676694403,0.95,54.0,0.0,1.0,1.0,1.0
0.3252,-6.8078,-5.039,-5.9234,0.8843999999999999,0.04658463196,1.43090477834,0.95,54.0,0.0,1.0,1.0,1.0
0.316,-6.743,-4.889,-5.816,0.9269999999999998,0.04760125955,1.40504261265,0.95,54.0,0.0,1.0,1.0,1.0
0.3068,-6.6781999999999995,-4.739,-5.7086,0.9695999999999998,0.04861788714,1.37918044696,0.95,54.0,0.0,1.0,1.0,1.0
0.2976,-6.6133999999999995,-4.589,-5.6012,1.0121999999999998,0.04963451473,1.35331828127,0.95,54.0,0.0,1.0,1.0,1.0
0.2884,-6.5485999999999995,-4.439,-5.4938,1.0547999999999997,0.05065114232,1.32745611558,0.95,54.0,0.0,1.0,1.0,1.0
0.2792,-6.4838,-4.289,-5.3864,1.0973999999999997,0.05166776991,1.30159394989,0.95,54.0,0.0,1.0,1.0,1.0
0.27,-6.419,-4.139,-5.279,1.1399999999999997,0.0526843975,1.2757317842,0.95,54.0,0.0,1.0,1.0,1.0
0.26530000000000004,-6.386299999999999,-3.9781000000000004,-5.1822,1.2040999999999997,0.052703027220000004,1.28822336919,0.95,54.0,0.0,1.0,1.0,1.0
0.2606,-6.353599999999999,-3.8172,-5.0854,1.2681999999999998,0.05272165694,1.30071495418,0.95,54.0,0.0,1.0,1.0,1.0
0.2559,-6.3209,-3.6563,-4.9886,1.3322999999999998,0.052740286659999996,1.31320653917,0.95,54.0,0.0,1.0,1.0,1.0
0.25120000000000003,-6.2882,-3.4954,-4.8918,1.3963999999999999,0.05275891638,1.32569812416,0.95,54.0,0.0,1.0,1.0,1.0
0.2465,-6.2555,-3.3345000000000002,-4.795,1.4604999999999997,0.0527775461,1.33818970915,0.95,54.0,0.0,1.0,1.0,1.0
0.24180000000000001,-6.222799999999999,-3.1736,-4.6982,1.5246,0.05279617582,1.35068129414,0.95,54.0,0.0,1.0,1.0,1.0
0.2371,-6.190099999999999,-3.0126999999999997,-4.6014,1.5886999999999998,0.052814805539999995,1.36317287913,0.95,54.0,0.0,1.0,1.0,1.0
0.2324,-6.1574,-2.8518,-4.5046,1.6528,0.05283343526,1.37566446412,0.95,54.0,0.0,1.0,1.0,1.0
0.2277,-6.1247,-2.6909,-4.4078,1.7168999999999999,0.05285206498,1.38815604911,0.95,54.0,0.0,1.0,1.0,1.0
