"HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","SaO2sup","P_a","rocc","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
6.52848,-7.99932,-1.13215,-1.47084,-14.5278,0.98,44.9,0.0,1.03730542748,0.31709662439,0.31091293653,0.39752769283,0.20544167283,1.54348013728,1.0,1.0,1.0
6.65064,-8.086260000000001,-1.1401000000000001,-1.43562,-14.7369,0.98,44.2,0.0,1.0758986939400002,0.32113360992,0.30423146974,0.40669392894,0.20805339934,1.54350717684,1.0,1.0,1.0
6.7728,-8.173200000000001,-1.14805,-1.4003999999999999,-14.946,0.98,43.5,0.0,1.1144919604,0.32517059545000004,0.29755000295,0.41586016505,0.21066512585,1.5435342163999999,1.0,1.0,1.0
6.89496,-8.26014,-1.156,-1.36518,-15.155100000000001,0.98,42.8,0.0,1.15308522686,0.32920758098,0.29086853615999997,0.42502640116,0.21327685236,1.54356125596,1.0,1.0,1.0
7.01712,-8.34708,-1.16395,-1.32996,-15.3642,0.98,42.1,0.0,1.19167849332,0.33324456651,0.28418706937,0.43419263727,0.21588857887,1.54358829552,1.0,1.0,1.0
7.13928,-8.43402,-1.1719,-1.29474,-15.5733,0.98,41.4,0.0,1.23027175978,0.33728155204,0.27750560258,0.44335887338,0.21850030538,1.54361533508,1.0,1.0,1.0
7.26144,-8.52096,-1.17985,-1.25952,-15.7824,0.98,40.7,0.0,1.26886502624,0.34131853757,0.27082413579,0.45252510949,0.22111203189,1.54364237464,1.0,1.0,1.0
7.3836,-8.6079,-1.1878,-1.2243,-15.9915,0.98,40.0,0.0,1.3074582927,0.3453555231,0.264142669,0.4616913456,0.2237237584,1.5436694142,1.0,1.0,1.0
7.375240000000001,-8.56456,-1.1885,-1.18932,-15.9398,0.98,40.1,0.0,1.29571452293,0.34621780265,0.26747396449,0.46274946353,0.22102635127,1.5692155002400001,1.0,1.0,1.0
7.36688,-8.521220000000001,-1.1892,-1.15434,-15.8881,0.98,40.2,0.0,1.28397075316,0.34708008220000003,0.27080525998,0.46380758146,0.21832894414,1.59476158628,1.0,1.0,1.0
7.35852,-8.47788,-1.1899,-1.11936,-15.836400000000001,0.98,40.3,0.0,1.27222698339,0.34794236175,0.27413655547,0.46486569939,0.21563153700999999,1.62030767232,1.0,1.0,1.0
7.35016,-8.43454,-1.1906,-1.08438,-15.7847,0.98,40.4,0.0,1.26048321362,0.3488046413,0.27746785096,0.46592381732,0.21293412988,1.64585375836,1.0,1.0,1.0
7.3418,-8.391200000000001,-1.1913,-1.0493999999999999,-15.733,0.98,40.5,0.0,1.24873944385,0.34966692085,0.28079914645000004,0.46698193525,0.21023672275,1.6713998444,1.0,1.0,1.0
7.33344,-8.34786,-1.192,-1.0144199999999999,-15.6813,0.98,40.6,0.0,1.23699567408,0.3505292004,0.28413044194000003,0.46804005318,0.20753931562,1.69694593044,1.0,1.0,1.0
7.32508,-8.30452,-1.1927,-0.97944,-15.6296,0.98,40.7,0.0,1.22525190431,0.35139147995000003,0.28746173743000003,0.46909817111,0.20484190849,1.72249201648,1.0,1.0,1.0
7.31672,-8.26118,-1.1934,-0.9444600000000001,-15.577900000000001,0.98,40.8,0.0,1.21350813454,0.3522537595,0.29079303292,0.47015628904,0.20214450135999998,1.74803810252,1.0,1.0,1.0
7.3083599999999995,-8.21784,-1.1941000000000002,-0.9094800000000001,-15.526200000000001,0.98,40.9,0.0,1.20176436477,0.35311603905,0.29412432841,0.47121440697,0.19944709422999998,1.7735841885599999,1.0,1.0,1.0
7.3,-8.1745,-1.1948,-0.8745,-15.4745,0.98,41.0,0.0,1.190020595,0.3539783186,0.2974556239,0.4722725249,0.1967496871,1.7991302746,1.0,1.0,1.0
7.1991499999999995,-8.06832,-1.1979300000000002,-0.86917,-15.267470000000001,0.98,41.3,0.0,1.1979117902,0.35333176606,0.29509629209,0.47097055119,0.19835318478,1.7825339011199999,1.0,1.0,1.0
7.0983,-7.96214,-1.20106,-0.86384,-15.06044,0.98,41.6,0.0,1.2058029854,0.35268521352,0.29273696028,0.46966857748,0.19995668245999998,1.76593752764,1.0,1.0,1.0
6.99745,-7.8559600000000005,-1.20419,-0.8585100000000001,-14.85341,0.98,41.9,0.0,1.2136941806,0.35203866098000003,0.29037762847000004,0.46836660377,0.20156018014,1.74934115416,1.0,1.0,1.0
6.8966,-7.74978,-1.20732,-0.85318,-14.64638,0.98,42.2,0.0,1.2215853758,0.35139210844,0.28801829666,0.46706463006,0.20316367782,1.73274478068,1.0,1.0,1.0
6.79575,-7.6436,-1.21045,-0.84785,-14.439350000000001,0.98,42.5,0.0,1.229476571,0.3507455559,0.28565896485,0.46576265635,0.2047671755,1.7161484072,1.0,1.0,1.0
6.6949000000000005,-7.53742,-1.21358,-0.84252,-14.23232,0.98,42.8,0.0,1.2373677662,0.35009900336,0.28329963304,0.46446068264,0.20637067318,1.6995520337199999,1.0,1.0,1.0
6.59405,-7.431240000000001,-1.21671,-0.8371900000000001,-14.02529,0.98,43.1,0.0,1.2452589614,0.34945245082,0.28094030123,0.46315870893,0.20797417086,1.68295566024,1.0,1.0,1.0
6.4932,-7.325060000000001,-1.21984,-0.83186,-13.81826,0.98,43.4,0.0,1.2531501565999998,0.34880589828,0.27858096942,0.46185673522,0.20957766854,1.66635928676,1.0,1.0,1.0
6.39235,-7.21888,-1.22297,-0.82653,-13.611229999999999,0.98,43.7,0.0,1.2610413517999999,0.34815934574,0.27622163760999996,0.46055476151,0.21118116622,1.64976291328,1.0,1.0,1.0
6.2915,-7.1127,-1.2261,-0.8212,-13.4042,0.98,44.0,0.0,1.268932547,0.3475127932,0.2738623058,0.4592527878,0.2127846639,1.6331665398,1.0,1.0,1.0
6.21398,-7.09015,-1.21687,-0.8761800000000001,-13.304129999999999,0.98,44.0,0.0,1.25655824261,0.34531651694,0.2749036874,0.45677049565,0.21447514177,1.61158475484,1.0,1.0,1.0
6.1364600000000005,-7.0676000000000005,-1.20764,-0.93116,-13.20406,0.98,44.0,0.0,1.24418393822,0.34312024068,0.275945069,0.4542882035,0.21616561964,1.59000296988,1.0,1.0,1.0
6.05894,-7.04505,-1.19841,-0.98614,-13.10399,0.98,44.0,0.0,1.23180963383,0.34092396442,0.2769864506,0.45180591135000003,0.21785609751,1.56842118492,1.0,1.0,1.0
5.98142,-7.0225,-1.18918,-1.04112,-13.003919999999999,0.98,44.0,0.0,1.21943532944,0.33872768816,0.2780278322,0.4493236192,0.21954657538,1.54683939996,1.0,1.0,1.0
5.9039,-6.99995,-1.1799499999999998,-1.0961,-12.903849999999998,0.98,44.0,0.0,1.2070610250499998,0.3365314119,0.2790692138,0.44684132705,0.22123705324999998,1.5252576150000001,1.0,1.0,1.0
5.82638,-6.9774,-1.17072,-1.1510799999999999,-12.80378,0.98,44.0,0.0,1.1946867206599998,0.33433513564,0.2801105954,0.4443590349,0.22292753112,1.50367583004,1.0,1.0,1.0
5.7488600000000005,-6.95485,-1.16149,-1.20606,-12.70371,0.98,44.0,0.0,1.1823124162699998,0.33213885938,0.281151977,0.44187674275,0.22461800899,1.48209404508,1.0,1.0,1.0
5.671340000000001,-6.9323,-1.1522599999999998,-1.26104,-12.603639999999999,0.98,44.0,0.0,1.1699381118799999,0.32994258311999997,0.2821933586,0.43939445060000004,0.22630848686,1.46051226012,1.0,1.0,1.0
5.59382,-6.90975,-1.14303,-1.31602,-12.50357,0.98,44.0,0.0,1.1575638074899999,0.32774630686,0.2832347402,0.43691215845000003,0.22799896473,1.43893047516,1.0,1.0,1.0
5.5163,-6.8872,-1.1338,-1.371,-12.4035,0.98,44.0,0.0,1.1451895031,0.3255500306,0.2842761218,0.4344298663,0.2296894426,1.4173486902,1.0,1.0,1.0
5.4963500000000005,-6.8785,-1.1359899999999998,-1.38224,-12.374849999999999,0.98,44.2,0.0,1.15419643903,0.32654090069999997,0.28300546771,0.42662416432,0.22843295453999998,1.43011441224,1.0,1.0,1.0
5.4764,-6.8698,-1.13818,-1.39348,-12.3462,0.98,44.4,0.0,1.16320337496,0.3275317708,0.28173481362,0.41881846234000003,0.22717646647999998,1.4428801342800002,1.0,1.0,1.0
5.45645,-6.8611,-1.1403699999999999,-1.40472,-12.31755,0.98,44.6,0.0,1.17221031089,0.3285226409,0.28046415953,0.41101276036,0.22591997842,1.45564585632,1.0,1.0,1.0
5.4365,-6.8524,-1.14256,-1.41596,-12.2889,0.98,44.8,0.0,1.18121724682,0.329513511,0.27919350544,0.40320705838000004,0.22466349036,1.46841157836,1.0,1.0,1.0
5.41655,-6.8437,-1.14475,-1.4272,-12.26025,0.98,45.0,0.0,1.19022418275,0.3305043811,0.27792285135,0.3954013564,0.2234070023,1.4811773004000002,1.0,1.0,1.0
5.3966,-6.835,-1.1469399999999998,-1.43844,-12.2316,0.98,45.2,0.0,1.19923111868,0.3314952512,0.27665219726,0.38759565442,0.22215051423999999,1.49394302244,1.0,1.0,1.0
5.37665,-6.8263,-1.14913,-1.44968,-12.202950000000001,0.98,45.4,0.0,1.20823805461,0.3324861213,0.27538154317,0.37978995244,0.22089402617999998,1.50670874448,1.0,1.0,1.0
5.3567,-6.8176000000000005,-1.15132,-1.46092,-12.1743,0.98,45.6,0.0,1.21724499054,0.3334769914,0.27411088908,0.37198425046,0.21963753812,1.51947446652,1.0,1.0,1.0
5.336749999999999,-6.8089,-1.15351,-1.4721600000000001,-12.14565,0.98,45.8,0.0,1.22625192647,0.3344678615,0.27284023499,0.36417854848,0.21838105006,1.53224018856,1.0,1.0,1.0
5.3168,-6.8002,-1.1557,-1.4834,-12.117,0.98,46.0,0.0,1.2352588624,0.3354587316,0.2715695809,0.3563728465,0.217124562,1.5450059106,1.0,1.0,1.0
5.32944,-6.81714,-1.1594799999999998,-1.4877,-12.14658,0.98,46.0,0.0,1.22686192365,0.33570314174,0.27376256828,0.36363017986,0.21717018345,1.54580526764,1.0,1.0,1.0
5.34208,-6.83408,-1.16326,-1.492,-12.176160000000001,0.98,46.0,0.0,1.2184649849,0.33594755188000003,0.27595555566,0.37088751322,0.2172158049,1.54660462468,1.0,1.0,1.0
5.3547199999999995,-6.85102,-1.16704,-1.4963,-12.20574,0.98,46.0,0.0,1.21006804615,0.33619196202,0.27814854304,0.37814484658,0.21726142634999998,1.54740398172,1.0,1.0,1.0
5.36736,-6.86796,-1.17082,-1.5006,-12.235320000000002,0.98,46.0,0.0,1.2016711074,0.33643637216,0.28034153042,0.38540217994000003,0.21730704779999999,1.54820333876,1.0,1.0,1.0
5.38,-6.8849,-1.1745999999999999,-1.5049000000000001,-12.2649,0.98,46.0,0.0,1.19327416865,0.3366807823,0.2825345178,0.39265951330000004,0.21735266925,1.5490026958,1.0,1.0,1.0
5.39264,-6.90184,-1.17838,-1.5092,-12.29448,0.98,46.0,0.0,1.1848772299,0.33692519244,0.28472750518,0.39991684666,0.2173982907,1.54980205284,1.0,1.0,1.0
5.40528,-6.91878,-1.18216,-1.5135,-12.324060000000001,0.98,46.0,0.0,1.17648029115,0.33716960258,0.28692049256,0.40717418002,0.21744391215,1.55060140988,1.0,1.0,1.0
5.41792,-6.93572,-1.18594,-1.5178,-12.35364,0.98,46.0,0.0,1.1680833524,0.33741401272,0.28911347994,0.41443151338,0.21748953359999998,1.55140076692,1.0,1.0,1.0
5.43056,-6.95266,-1.1897199999999999,-1.5221,-12.383220000000001,0.98,46.0,0.0,1.15968641365,0.33765842286000003,0.29130646732,0.42168884674,0.21753515504999998,1.55220012396,1.0,1.0,1.0
5.4432,-6.9696,-1.1935,-1.5264,-12.4128,0.98,46.0,0.0,1.1512894749,0.337902833,0.2934994547,0.4289461801,0.2175807765,1.552999481,1.0,1.0,1.0
5.46338,-7.0027,-1.18911,-1.53932,-12.466080000000002,0.98,46.2,0.0,1.16643926341,0.3399037217,0.29162227501,0.43023343075000003,0.21447118508,1.5896248803700002,1.0,1.0,1.0
5.48356,-7.0358,-1.18472,-1.55224,-12.51936,0.98,46.4,0.0,1.18158905192,0.34190461040000003,0.28974509532,0.4315206814,0.21136159365999999,1.62625027974,1.0,1.0,1.0
5.50374,-7.0689,-1.18033,-1.5651599999999999,-12.57264,0.98,46.6,0.0,1.19673884043,0.3439054991,0.28786791563,0.43280793205,0.20825200223999998,1.6628756791100001,1.0,1.0,1.0
5.5239199999999995,-7.102,-1.17594,-1.57808,-12.62592,0.98,46.8,0.0,1.21188862894,0.3459063878,0.28599073594,0.4340951827,0.20514241081999998,1.69950107848,1.0,1.0,1.0
5.5441,-7.1350999999999996,-1.1715499999999999,-1.591,-12.679200000000002,0.98,47.0,0.0,1.22703841745,0.3479072765,0.28411355625,0.43538243335000004,0.2020328194,1.73612647785,1.0,1.0,1.0
5.56428,-7.1682,-1.16716,-1.60392,-12.73248,0.98,47.2,0.0,1.24218820596,0.3499081652,0.28223637656,0.436669684,0.19892322798,1.7727518772200002,1.0,1.0,1.0
5.58446,-7.2013,-1.16277,-1.61684,-12.78576,0.98,47.4,0.0,1.25733799447,0.3519090539,0.28035919687,0.43795693465,0.19581363656,1.80937727659,1.0,1.0,1.0
5.60464,-7.2344,-1.15838,-1.6297599999999999,-12.83904,0.98,47.6,0.0,1.2724877829799999,0.35390994259999997,0.27848201718000004,0.43924418530000003,0.19270404514,1.8460026759600001,1.0,1.0,1.0
5.62482,-7.2675,-1.1539899999999998,-1.64268,-12.892320000000002,0.98,47.8,0.0,1.28763757149,0.3559108313,0.27660483749000003,0.44053143595,0.18959445372,1.88262807533,1.0,1.0,1.0
5.645,-7.3006,-1.1496,-1.6556,-12.9456,0.98,48.0,0.0,1.30278736,0.35791172,0.2747276578,0.4418186866,0.1864848623,1.9192534747,1.0,1.0,1.0
5.60942,-7.3024000000000004,-1.1381,-1.69298,-12.91182,0.98,47.7,0.0,1.31775788697,0.35640810589,0.27086090364000004,0.43969501399,0.18978167107,1.88356917064,1.0,1.0,1.0
5.57384,-7.3042,-1.1266,-1.73036,-12.87804,0.98,47.4,0.0,1.33272841394,0.35490449178,0.26699414948,0.43757134138000003,0.19307847984,1.84788486658,1.0,1.0,1.0
5.538259999999999,-7.306,-1.1151,-1.7677399999999999,-12.84426,0.98,47.1,0.0,1.34769894091,0.35340087767,0.26312739532,0.43544766877,0.19637528861,1.8122005625200002,1.0,1.0,1.0
5.50268,-7.3078,-1.1036,-1.8051199999999998,-12.81048,0.98,46.8,0.0,1.36266946788,0.35189726356,0.25926064116,0.43332399616,0.19967209738,1.77651625846,1.0,1.0,1.0
5.4671,-7.3096,-1.0920999999999998,-1.8424999999999998,-12.7767,0.98,46.5,0.0,1.37763999485,0.35039364944999996,0.255393887,0.43120032355000004,0.20296890615000002,1.7408319544,1.0,1.0,1.0
5.43152,-7.3114,-1.0806,-1.87988,-12.74292,0.98,46.2,0.0,1.39261052182,0.34889003533999996,0.25152713284,0.42907665094,0.20626571492,1.70514765034,1.0,1.0,1.0
5.3959399999999995,-7.3132,-1.0691,-1.91726,-12.70914,0.98,45.9,0.0,1.40758104879,0.34738642122999996,0.24766037868000002,0.42695297833,0.20956252369,1.6694633462800001,1.0,1.0,1.0
5.36036,-7.315,-1.0575999999999999,-1.95464,-12.67536,0.98,45.6,0.0,1.42255157576,0.34588280711999997,0.24379362452,0.42482930572,0.21285933246,1.63377904222,1.0,1.0,1.0
5.3247800000000005,-7.3168,-1.0461,-1.99202,-12.64158,0.98,45.3,0.0,1.43752210273,0.34437919301,0.23992687036,0.42270563311000003,0.21615614123000002,1.59809473816,1.0,1.0,1.0
5.2892,-7.3186,-1.0346,-2.0294,-12.6078,0.98,45.0,0.0,1.4524926297,0.3428755789,0.2360601162,0.4205819605,0.21945295,1.5624104341,1.0,1.0,1.0
5.32182,-7.31672,-1.05287,-1.9949,-12.638539999999999,0.98,44.9,0.0,1.41564286399,0.3420424606,0.24331627686,0.41813485707000003,0.21596706105000002,1.58740187191,1.0,1.0,1.0
5.35444,-7.31484,-1.07114,-1.9604,-12.669279999999999,0.98,44.8,0.0,1.37879309828,0.3412093423,0.25057243752,0.41568775364,0.2124811721,1.61239330972,1.0,1.0,1.0
5.38706,-7.31296,-1.08941,-1.9259,-12.70002,0.98,44.7,0.0,1.34194333257,0.340376224,0.25782859818,0.41324065021,0.20899528315,1.63738474753,1.0,1.0,1.0
5.4196800000000005,-7.3110800000000005,-1.10768,-1.8914,-12.73076,0.98,44.6,0.0,1.30509356686,0.3395431057,0.26508475884,0.41079354678,0.2055093942,1.66237618534,1.0,1.0,1.0
5.4523,-7.309200000000001,-1.12595,-1.8569,-12.7615,0.98,44.5,0.0,1.2682438011500001,0.3387099874,0.2723409195,0.40834644335000003,0.20202350525,1.68736762315,1.0,1.0,1.0
5.48492,-7.30732,-1.14422,-1.8223999999999998,-12.79224,0.98,44.4,0.0,1.23139403544,0.3378768691,0.27959708016,0.40589933992,0.1985376163,1.71235906096,1.0,1.0,1.0
5.51754,-7.30544,-1.16249,-1.7878999999999998,-12.82298,0.98,44.3,0.0,1.19454426973,0.3370437508,0.28685324081999997,0.40345223649,0.19505172734999998,1.73735049877,1.0,1.0,1.0
5.55016,-7.30356,-1.18076,-1.7533999999999998,-12.853720000000001,0.98,44.2,0.0,1.15769450402,0.3362106325,0.29410940148,0.40100513306,0.1915658384,1.76234193658,1.0,1.0,1.0
5.5827800000000005,-7.30168,-1.19903,-1.7188999999999999,-12.88446,0.98,44.1,0.0,1.12084473831,0.3353775142,0.30136556214,0.39855802963,0.18807994945,1.78733337439,1.0,1.0,1.0
5.6154,-7.2998,-1.2173,-1.6844,-12.9152,0.98,44.0,0.0,1.0839949726,0.3345443959,0.3086217228,0.3961109262,0.1845940605,1.8123248122,1.0,1.0,1.0
5.58416,-7.31158,-1.20069,-1.72741,-12.89574,0.98,44.0,0.0,1.09405404796,0.33454242084,0.30599935097,0.39669854017,0.18685136497,1.79256808505,1.0,1.0,1.0
5.55292,-7.32336,-1.18408,-1.7704199999999999,-12.87628,0.98,44.0,0.0,1.10411312332,0.33454044578000003,0.30337697914,0.39728615414,0.18910866944,1.7728113579,1.0,1.0,1.0
5.52168,-7.33514,-1.16747,-1.8134299999999999,-12.85682,0.98,44.0,0.0,1.11417219868,0.33453847072,0.30075460731000003,0.39787376810999997,0.19136597391,1.75305463075,1.0,1.0,1.0
5.49044,-7.34692,-1.15086,-1.8564399999999999,-12.83736,0.98,44.0,0.0,1.12423127404,0.33453649566,0.29813223548,0.39846138208,0.19362327837999999,1.7332979036,1.0,1.0,1.0
5.4592,-7.358700000000001,-1.13425,-1.8994499999999999,-12.8179,0.98,44.0,0.0,1.1342903494,0.3345345206,0.29550986365,0.39904899605,0.19588058284999998,1.7135411764500001,1.0,1.0,1.0
5.42796,-7.370480000000001,-1.11764,-1.94246,-12.79844,0.98,44.0,0.0,1.14434942476,0.33453254554,0.29288749182,0.39963661002,0.19813788732,1.6937844493,1.0,1.0,1.0
5.39672,-7.3822600000000005,-1.10103,-1.98547,-12.778979999999999,0.98,44.0,0.0,1.15440850012,0.33453057048,0.29026511999000004,0.40022422399,0.20039519179,1.67402772215,1.0,1.0,1.0
5.36548,-7.39404,-1.08442,-2.02848,-12.75952,0.98,44.0,0.0,1.16446757548,0.33452859541999996,0.28764274816,0.40081183796,0.20265249626,1.654270995,1.0,1.0,1.0
5.33424,-7.40582,-1.06781,-2.07149,-12.74006,0.98,44.0,0.0,1.1745266508399999,0.33452662035999997,0.28502037633,0.40139945193,0.20490980073,1.6345142678500002,1.0,1.0,1.0
5.303,-7.4176,-1.0512,-2.1145,-12.7206,0.98,44.0,0.0,1.1845857262,0.3345246453,0.2823980045,0.4019870659,0.2071671052,1.6147575407,1.0,1.0,1.0
5.24318,-7.33896,-1.05531,-2.09569,-12.582139999999999,0.98,44.18,0.0,1.1768403510399998,0.33512270961999996,0.28491382274,0.40393458483,0.2064170509,1.6238187482200002,1.0,1.0,1.0
5.1833599999999995,-7.26032,-1.05942,-2.07688,-12.443679999999999,0.98,44.36,0.0,1.16909497588,0.33572077394,0.28742964098,0.40588210376,0.2056669966,1.63287995574,1.0,1.0,1.0
5.12354,-7.18168,-1.0635299999999999,-2.05807,-12.30522,0.98,44.54,0.0,1.16134960072,0.33631883826,0.28994545922000003,0.40782962269,0.20491694230000002,1.64194116326,1.0,1.0,1.0
5.06372,-7.10304,-1.06764,-2.03926,-12.16676,0.98,44.72,0.0,1.1536042255599999,0.33691690258,0.29246127746,0.40977714162,0.20416688800000002,1.6510023707800001,1.0,1.0,1.0
5.0039,-7.0244,-1.07175,-2.02045,-12.0283,0.98,44.9,0.0,1.1458588503999998,0.3375149669,0.29497709569999997,0.41172466055,0.20341683370000002,1.6600635783,1.0,1.0,1.0
4.94408,-6.94576,-1.07586,-2.00164,-11.88984,0.98,45.08,0.0,1.13811347524,0.33811303121999997,0.29749291394,0.41367217948,0.2026667794,1.66912478582,1.0,1.0,1.0
4.884259999999999,-6.86712,-1.07997,-1.9828299999999999,-11.75138,0.98,45.26,0.0,1.1303681000799999,0.33871109554,0.30000873218,0.41561969841,0.2019167251,1.67818599334,1.0,1.0,1.0
4.82444,-6.78848,-1.08408,-1.9640199999999999,-11.61292,0.98,45.44,0.0,1.1226227249199998,0.33930915986,0.30252455042,0.41756721734,0.2011666708,1.6872472008600001,1.0,1.0,1.0
4.76462,-6.70984,-1.08819,-1.9452099999999999,-11.47446,0.98,45.62,0.0,1.11487734976,0.33990722418,0.30504036865999995,0.41951473627,0.2004166165,1.69630840838,1.0,1.0,1.0
4.7048,-6.6312,-1.0923,-1.9264,-11.336,0.98,45.8,0.0,1.1071319746,0.3405052885,0.3075561869,0.4214622552,0.1996665622,1.7053696159,1.0,1.0,1.0
4.74177,-6.63066,-1.10891,-1.88889,-11.372440000000001,0.98,46.15,0.0,1.13636061874,0.34237898933,0.30247139637,0.42111845843,0.19982714710000002,1.71331826726,1.0,1.0,1.0
4.77874,-6.63012,-1.12552,-1.8513799999999998,-11.40888,0.98,46.5,0.0,1.16558926288,0.34425269016,0.29738660584,0.42077466166,0.199987732,1.72126691862,1.0,1.0,1.0
4.815709999999999,-6.62958,-1.14213,-1.8138699999999999,-11.44532,0.98,46.849999999999994,0.0,1.19481790702,0.34612639099000003,0.29230181531,0.42043086489000003,0.2001483169,1.72921556998,1.0,1.0,1.0
4.852679999999999,-6.62904,-1.15874,-1.77636,-11.48176,0.98,47.199999999999996,0.0,1.22404655116,0.34800009182,0.28721702478,0.42008706812,0.2003089018,1.73716422134,1.0,1.0,1.0
4.88965,-6.6285,-1.17535,-1.7388499999999998,-11.5182,0.98,47.55,0.0,1.2532751953,0.34987379265,0.28213223425,0.41974327135,0.2004694867,1.7451128727,1.0,1.0,1.0
4.92662,-6.62796,-1.19196,-1.7013399999999999,-11.554640000000001,0.98,47.9,0.0,1.28250383944,0.35174749348,0.27704744371999995,0.41939947458,0.20063007160000002,1.75306152406,1.0,1.0,1.0
4.96359,-6.62742,-1.20857,-1.66383,-11.59108,0.98,48.25,0.0,1.31173248358,0.35362119431,0.27196265318999996,0.41905567780999997,0.2007906565,1.76101017542,1.0,1.0,1.0
5.000559999999999,-6.62688,-1.22518,-1.6263199999999998,-11.62752,0.98,48.599999999999994,0.0,1.34096112772,0.35549489514000004,0.26687786265999996,0.41871188104,0.2009512414,1.76895882678,1.0,1.0,1.0
5.037529999999999,-6.62634,-1.24179,-1.5888099999999998,-11.66396,0.98,48.949999999999996,0.0,1.37018977186,0.35736859597000004,0.26179307212999997,0.41836808427,0.2011118263,1.77690747814,1.0,1.0,1.0
5.0745,-6.6258,-1.2584,-1.5513,-11.7004,0.98,49.3,0.0,1.399418416,0.3592422968,0.2567082816,0.4180242875,0.2012724112,1.7848561295,1.0,1.0,1.0
5.048279999999999,-6.61148,-1.26583,-1.56321,-11.65985,0.981,49.57,0.0,1.38522492779,0.35875214361,0.25921601446,0.4148958934,0.19935316638,1.80097774248,1.0,1.0,1.0
5.02206,-6.59716,-1.27326,-1.5751199999999999,-11.6193,0.982,49.839999999999996,0.0,1.37103143958,0.35826199042,0.26172374732,0.4117674993,0.19743392156,1.8170993554600001,1.0,1.0,1.0
4.995839999999999,-6.58284,-1.2806899999999999,-1.58703,-11.57875,0.983,50.11,0.0,1.35683795137,0.35777183723,0.26423148018,0.40863910519999996,0.19551467674,1.83322096844,1.0,1.0,1.0
4.96962,-6.5685199999999995,-1.28812,-1.59894,-11.5382,0.9840000000000001,50.379999999999995,0.0,1.34264446316,0.35728168404,0.26673921304,0.4055107111,0.19359543192,1.84934258142,1.0,1.0,1.0
4.9434,-6.5542,-1.29555,-1.61085,-11.49765,0.985,50.65,0.0,1.32845097495,0.35679153085000004,0.2692469459,0.402382317,0.1916761871,1.8654641943999999,1.0,1.0,1.0
4.917179999999999,-6.53988,-1.30298,-1.62276,-11.4571,0.986,50.92,0.0,1.3142574867399999,0.35630137766000003,0.27175467876,0.3992539229,0.18975694228,1.88158580738,1.0,1.0,1.0
4.89096,-6.52556,-1.31041,-1.63467,-11.41655,0.987,51.19,0.0,1.30006399853,0.35581122447,0.27426241162,0.3961255288,0.18783769746,1.89770742036,1.0,1.0,1.0
4.864739999999999,-6.51124,-1.31784,-1.6465800000000002,-11.376,0.988,51.46,0.0,1.2858705103199999,0.35532107128,0.27677014448,0.3929971347,0.18591845264,1.9138290333399999,1.0,1.0,1.0
4.83852,-6.496919999999999,-1.32527,-1.65849,-11.33545,0.9890000000000001,51.73,0.0,1.27167702211,0.35483091809,0.27927787734,0.3898687406,0.18399920782,1.92995064632,1.0,1.0,1.0
