"CCO_d","Hbdiff_d","HbT_d","HbO2_d","HHb_d","LacNaa_d","NaaCr_d","SaO2sup","P_a","rocc","nadir_s","endhi_s","lin_s"
-2.7956,-5.398899999999999,8.5587,1.5799000000000003,6.9788,1.27302402581,1.64913070084,0.98,48.0,0.0,1.0,1.0,1.0
-2.7884,-5.7726,8.299800000000001,1.2636000000000003,7.0362,1.28861226004,1.61752689556,0.98,48.0,0.0,1.0,1.0,1.0
-2.7812,-6.1463,8.0409,0.9473000000000003,7.0935999999999995,1.30420049427,1.5859230902800001,0.98,48.0,0.0,1.0,1.0,1.0
-2.774,-6.52,7.782,0.6310000000000002,7.151,1.3197887285,1.554319285,0.98,48.0,0.0,1.0,1.0,1.0
-2.7808,-6.3565,7.8391,0.7413000000000002,7.097799999999999,1.31529086603,1.57641694158,0.98,48.0,0.0,1.0,1.0,1.0
-2.7876,-6.193,7.8962,0.8516000000000001,7.0446,1.31079300356,1.59851459816,0.98,48.0,0.0,1.0,1.0,1.0
-2.7944,-6.0295,7.9533,0.9619000000000002,6.9914,1.3062951410900001,1.6206122547400001,0.98,48.0,0.0,1.0,1.0,1.0
-2.8012,-5.866,8.0104,1.0722,6.9382,1.30179727862,1.64270991132,0.98,48.0,0.0,1.0,1.0,1.0
-2.808,-5.7025,8.067499999999999,1.1825,6.885,1.29729941615,1.6648075679,0.98,48.0,0.0,1.0,1.0,1.0
-2.8148,-5.539,8.1246,1.2928000000000002,6.831799999999999,1.29280155368,1.68690522448,0.98,48.0,0.0,1.0,1.0,1.0
-2.8216,-5.3755,8.1817,1.4031,6.7786,1.2883036912099999,1.70900288106,0.98,48.0,0.0,1.0,1.0,1.0
-2.8284000000000002,-5.212,8.2388,1.5133999999999999,6.7254,1.28380582874,1.7311005376400002,0.98,48.0,0.0,1.0,1.0,1.0
-2.8352,-5.0485,8.2959,1.6237,6.6722,1.27930796627,1.7531981942200001,0.98,48.0,0.0,1.0,1.0,1.0
-2.842,-4.885,8.353,1.734,6.619,1.2748101038,1.7752958508,0.98,48.0,0.0,1.0,1.0,1.0
-2.8448,-4.8475,8.4017,1.7771,6.6246,1.2750949460899998,1.7744040997700001,0.98,48.0,0.0,1.0,1.0,1.0
-2.8476,-4.81,8.4504,1.8202,6.630199999999999,1.27537978838,1.77351234874,0.98,48.0,0.0,1.0,1.0,1.0
-2.8504,-4.7725,8.4991,1.8633,6.6358,1.27566463067,1.77262059771,0.98,48.0,0.0,1.0,1.0,1.0
-2.8532,-4.734999999999999,8.5478,1.9064,6.6414,1.27594947296,1.77172884668,0.98,48.0,0.0,1.0,1.0,1.0
-2.856,-4.6975,8.596499999999999,1.9495,6.647,1.27623431525,1.7708370956500001,0.98,48.0,0.0,1.0,1.0,1.0
-2.8588,-4.66,8.645199999999999,1.9926,6.6526,1.27651915754,1.76994534462,0.98,48.0,0.0,1.0,1.0,1.0
-2.8616,-4.6225,8.6939,2.0357,6.6582,1.27680399983,1.76905359359,0.98,48.0,0.0,1.0,1.0,1.0
-2.8644000000000003,-4.585,8.7426,2.0788,6.6638,1.27708884212,1.76816184256,0.98,48.0,0.0,1.0,1.0,1.0
-2.8672,-4.547499999999999,8.7913,2.1219,6.6693999999999996,1.27737368441,1.76727009153,0.98,48.0,0.0,1.0,1.0,1.0
-2.87,-4.51,8.84,2.165,6.675,1.2776585267,1.7663783405,0.98,48.0,0.0,1.0,1.0,1.0
-2.9058,-4.4593,8.9375,2.2391,6.6983999999999995,1.26972447214,1.78772730147,0.98,48.0,0.0,1.0,1.0,1.0
-2.9416,-4.4086,9.035,2.3132,6.7218,1.26179041758,1.80907626244,0.98,48.0,0.0,1.0,1.0,1.0
-2.9774000000000003,-4.3579,9.1325,2.3872999999999998,6.7452,1.25385636302,1.83042522341,0.98,48.0,0.0,1.0,1.0,1.0
-3.0132000000000003,-4.3072,9.23,2.4614,6.7686,1.24592230846,1.85177418438,0.98,48.0,0.0,1.0,1.0,1.0
-3.0490000000000004,-4.2565,9.3275,2.5355,6.792,1.2379882539,1.8731231453500001,0.98,48.0,0.0,1.0,1.0,1.0
-3.0848,-4.2058,9.424999999999999,2.6096,6.8153999999999995,1.23005419934,1.89447210632,0.98,48.0,0.0,1.0,1.0,1.0
-3.1206,-4.1551,9.522499999999999,2.6837,6.8388,1.22212014478,1.91582106729,0.98,48.0,0.0,1.0,1.0,1.0
-3.1564,-4.1044,9.62,2.7577999999999996,6.8622,1.21418609022,1.9371700282600002,0.98,48.0,0.0,1.0,1.0,1.0
-3.1922,-4.0537,9.7175,2.8318999999999996,6.8856,1.20625203566,1.9585189892300001,0.98,48.0,0.0,1.0,1.0,1.0
-3.228,-4.003,9.815,2.9059999999999997,6.909,1.1983179811,1.9798679502,0.98,48.0,0.0,1.0,1.0,1.0
-3.1998,-4.0385,9.7815,2.8714999999999997,6.91,1.20354284988,1.96619979624,0.98,48.0,0.0,1.0,1.0,1.0
-3.1716,-4.074,9.748,2.8369999999999997,6.911,1.2087677186599999,1.95253164228,0.98,48.0,0.0,1.0,1.0,1.0
-3.1434,-4.1095,9.7145,2.8024999999999998,6.912,1.21399258744,1.93886348832,0.98,48.0,0.0,1.0,1.0,1.0
-3.1152,-4.145,9.681,2.768,6.913,1.21921745622,1.9251953343600001,0.98,48.0,0.0,1.0,1.0,1.0
-3.087,-4.1805,9.6475,2.7335000000000003,6.914,1.224442325,1.9115271804,0.98,48.0,0.0,1.0,1.0,1.0
-3.0588,-4.216,9.614,2.6990000000000003,6.915,1.22966719378,1.89785902644,0.98,48.0,0.0,1.0,1.0,1.0
-3.0306,-4.2515,9.5805,2.6645000000000003,6.916,1.23489206256,1.88419087248,0.98,48.0,0.0,1.0,1.0,1.0
-3.0024,-4.287,9.547,2.6300000000000003,6.917000000000001,1.24011693134,1.87052271852,0.98,48.0,0.0,1.0,1.0,1.0
-2.9742,-4.3225,9.5135,2.5955000000000004,6.918,1.2453418001199998,1.85685456456,0.98,48.0,0.0,1.0,1.0,1.0
-2.946,-4.358,9.48,2.5610000000000004,6.9190000000000005,1.2505666689,1.8431864106,0.98,48.0,0.0,1.0,1.0,1.0
-2.9581,-4.3788,9.5264,2.5738000000000003,6.9526,1.2601341235199999,1.82533110008,0.98,48.0,0.0,1.0,1.0,1.0
-2.9702,-4.3995999999999995,9.5728,2.5866000000000002,6.9862,1.2697015781399998,1.80747578956,0.98,48.0,0.0,1.0,1.0,1.0
-2.9823000000000004,-4.4204,9.619200000000001,2.5994000000000006,7.019800000000001,1.27926903276,1.7896204790399999,0.98,48.0,0.0,1.0,1.0,1.0
-2.9944,-4.441199999999999,9.665600000000001,2.6122000000000005,7.053400000000001,1.28883648738,1.77176516852,0.98,48.0,0.0,1.0,1.0,1.0
-3.0065,-4.462,9.712,2.6250000000000004,7.087000000000001,1.298403942,1.753909858,0.98,48.0,0.0,1.0,1.0,1.0
-3.0186,-4.4828,9.7584,2.6378000000000004,7.1206000000000005,1.30797139662,1.73605454748,0.98,48.0,0.0,1.0,1.0,1.0
-3.0307000000000004,-4.5036,9.8048,2.6506000000000003,7.1542,1.31753885124,1.7181992369599999,0.98,48.0,0.0,1.0,1.0,1.0
-3.0428,-4.5244,9.8512,2.6634000000000007,7.187800000000001,1.3271063058600001,1.70034392644,0.98,48.0,0.0,1.0,1.0,1.0
-3.0549,-4.5451999999999995,9.8976,2.6762000000000006,7.221400000000001,1.33667376048,1.68248861592,0.98,48.0,0.0,1.0,1.0,1.0
-3.067,-4.566,9.944,2.6890000000000005,7.255000000000001,1.3462412151,1.6646333054,0.98,48.0,0.0,1.0,1.0,1.0
-3.0622000000000003,-4.5248,9.9512,2.7132000000000005,7.238,1.34435526563,1.67192654219,0.98,48.0,0.0,1.0,1.0,1.0
-3.0574000000000003,-4.4836,9.958400000000001,2.7374000000000005,7.221000000000001,1.34246931616,1.67921977898,0.98,48.0,0.0,1.0,1.0,1.0
-3.0526,-4.4424,9.9656,2.7616000000000005,7.204000000000001,1.34058336669,1.68651301577,0.98,48.0,0.0,1.0,1.0,1.0
-3.0478,-4.4012,9.972800000000001,2.7858000000000005,7.187,1.3386974172200001,1.69380625256,0.98,48.0,0.0,1.0,1.0,1.0
-3.043,-4.359999999999999,9.98,2.81,7.17,1.33681146775,1.70109948935,0.98,48.0,0.0,1.0,1.0,1.0
-3.0382000000000002,-4.3187999999999995,9.9872,2.8342,7.1530000000000005,1.33492551828,1.70839272614,0.98,48.0,0.0,1.0,1.0,1.0
-3.0334000000000003,-4.2776,9.9944,2.8584,7.136,1.33303956881,1.71568596293,0.98,48.0,0.0,1.0,1.0,1.0
-3.0286,-4.2364,10.0016,2.8826,7.119,1.33115361934,1.72297919972,0.98,48.0,0.0,1.0,1.0,1.0
-3.0238,-4.1952,10.0088,2.9068,7.102,1.3292676698700001,1.73027243651,0.98,48.0,0.0,1.0,1.0,1.0
-3.019,-4.154,10.016,2.931,7.085,1.3273817204,1.7375656733,0.98,48.0,0.0,1.0,1.0,1.0
-3.0253,-4.162,10.0676,2.9528,7.1148,1.32694399503,1.72221659676,0.98,48.0,0.0,1.0,1.0,1.0
-3.0316,-4.17,10.1192,2.9746,7.1446,1.32650626966,1.70686752022,0.98,48.0,0.0,1.0,1.0,1.0
-3.0379,-4.178,10.1708,2.9964,7.1744,1.32606854429,1.69151844368,0.98,48.0,0.0,1.0,1.0,1.0
-3.0442,-4.186,10.2224,3.0182,7.2042,1.3256308189200001,1.67616936714,0.98,48.0,0.0,1.0,1.0,1.0
-3.0505,-4.194,10.274000000000001,3.04,7.234,1.32519309355,1.6608202906,0.98,48.0,0.0,1.0,1.0,1.0
-3.0568,-4.202,10.3256,3.0618,7.2638,1.32475536818,1.64547121406,0.98,48.0,0.0,1.0,1.0,1.0
-3.0631,-4.21,10.3772,3.0836,7.2936,1.32431764281,1.6301221375200001,0.98,48.0,0.0,1.0,1.0,1.0
-3.0694,-4.218,10.4288,3.1054,7.3234,1.32387991744,1.61477306098,0.98,48.0,0.0,1.0,1.0,1.0
-3.0757,-4.226,10.4804,3.1272,7.3532,1.3234421920700001,1.59942398444,0.98,48.0,0.0,1.0,1.0,1.0
-3.082,-4.234,10.532,3.149,7.383,1.3230044667,1.5840749079,0.98,48.0,0.0,1.0,1.0,1.0
-3.0774,-4.2005,10.5449,3.1722,7.3727,1.3294165416700001,1.57833958129,0.98,48.0,0.0,1.0,1.0,1.0
-3.0728,-4.167,10.5578,3.1954,7.3624,1.33582861664,1.57260425468,0.98,48.0,0.0,1.0,1.0,1.0
-3.0682,-4.1335,10.5707,3.2186,7.3521,1.34224069161,1.56686892807,0.98,48.0,0.0,1.0,1.0,1.0
-3.0636,-4.1,10.5836,3.2418,7.3418,1.34865276658,1.5611336014600001,0.98,48.0,0.0,1.0,1.0,1.0
-3.059,-4.0665,10.596499999999999,3.2649999999999997,7.3315,1.35506484155,1.55539827485,0.98,48.0,0.0,1.0,1.0,1.0
-3.0544,-4.033,10.609399999999999,3.2882,7.321199999999999,1.36147691652,1.54966294824,0.98,48.0,0.0,1.0,1.0,1.0
-3.0498,-3.9995,10.6223,3.3114,7.310899999999999,1.36788899149,1.54392762163,0.98,48.0,0.0,1.0,1.0,1.0
-3.0452,-3.966,10.6352,3.3346,7.300599999999999,1.3743010664600002,1.53819229502,0.98,48.0,0.0,1.0,1.0,1.0
-3.0406,-3.9325,10.6481,3.3577999999999997,7.290299999999999,1.38071314143,1.53245696841,0.98,48.0,0.0,1.0,1.0,1.0
-3.036,-3.899,10.661,3.381,7.279999999999999,1.3871252164,1.5267216418,0.98,48.0,0.0,1.0,1.0,1.0
-3.0413,-3.8725,10.7019,3.4147,7.2871999999999995,1.3778759757,1.56630187418,0.98,48.0,0.0,1.0,1.0,1.0
-3.0466,-3.846,10.742799999999999,3.4484,7.2943999999999996,1.368626735,1.60588210656,0.98,48.0,0.0,1.0,1.0,1.0
-3.0519,-3.8195,10.7837,3.4821,7.3016,1.3593774943,1.64546233894,0.98,48.0,0.0,1.0,1.0,1.0
-3.0572,-3.793,10.8246,3.5158,7.3088,1.3501282536,1.68504257132,0.98,48.0,0.0,1.0,1.0,1.0
-3.0625,-3.7664999999999997,10.8655,3.5495,7.316,1.3408790129,1.7246228037,0.98,48.0,0.0,1.0,1.0,1.0
-3.0678,-3.7399999999999998,10.9064,3.5831999999999997,7.3232,1.3316297722,1.76420303608,0.98,48.0,0.0,1.0,1.0,1.0
-3.0731,-3.7135,10.9473,3.6169,7.3304,1.3223805315,1.80378326846,0.98,48.0,0.0,1.0,1.0,1.0
-3.0784,-3.687,10.9882,3.6506,7.3376,1.3131312908,1.84336350084,0.98,48.0,0.0,1.0,1.0,1.0
-3.0837,-3.6605,11.0291,3.6843,7.3448,1.3038820501,1.8829437332199999,0.98,48.0,0.0,1.0,1.0,1.0
-3.089,-3.634,11.07,3.718,7.352,1.2946328094,1.9225239656,0.98,48.0,0.0,1.0,1.0,1.0
-3.0869,-3.6024,11.0806,3.7391,7.3415,1.2975583957699999,1.88533837919,0.98,48.0,0.0,1.0,1.0,1.0
-3.0848,-3.5707999999999998,11.0912,3.7602,7.331,1.3004839821399998,1.8481527927799999,0.98,48.0,0.0,1.0,1.0,1.0
-3.0827,-3.5392,11.1018,3.7813,7.3205,1.30340956851,1.81096720637,0.98,48.0,0.0,1.0,1.0,1.0
-3.0806,-3.5076,11.112400000000001,3.8024,7.3100000000000005,1.30633515488,1.7737816199599998,0.98,48.0,0.0,1.0,1.0,1.0
-3.0785,-3.476,11.123000000000001,3.8235,7.2995,1.30926074125,1.73659603355,0.98,48.0,0.0,1.0,1.0,1.0
-3.0764,-3.4444,11.1336,3.8446000000000002,7.289,1.3121863276199999,1.69941044714,0.98,48.0,0.0,1.0,1.0,1.0
-3.0743,-3.4128,11.1442,3.8657000000000004,7.2785,1.3151119139899998,1.6622248607299999,0.98,48.0,0.0,1.0,1.0,1.0
-3.0722,-3.3811999999999998,11.1548,3.8868,7.268,1.31803750036,1.62503927432,0.98,48.0,0.0,1.0,1.0,1.0
-3.0701,-3.3496,11.1654,3.9079,7.2575,1.32096308673,1.5878536879099998,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-3.318,11.176,3.9290000000000003,7.247,1.3238886731,1.5506681015,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-3.4534000000000002,10.885200000000001,3.7159000000000004,7.1693,1.31930961822,1.57112271161,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-3.5888,10.5944,3.5028000000000006,7.0916,1.31473056334,1.59157732172,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-3.7241999999999997,10.3036,3.2897000000000003,7.0139000000000005,1.31015150846,1.6120319318299998,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-3.8596,10.0128,3.0766000000000004,6.9362,1.30557245358,1.6324865419399999,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-3.995,9.722000000000001,2.8635,6.8585,1.3009933987,1.65294115205,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-4.1304,9.4312,2.6504000000000003,6.7808,1.29641434382,1.67339576216,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-4.2658,9.1404,2.4373000000000005,6.7031,1.29183528894,1.69385037227,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-4.401199999999999,8.8496,2.2242000000000006,6.625400000000001,1.28725623406,1.7143049823799998,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-4.5366,8.558800000000002,2.0111000000000008,6.547700000000001,1.28267717918,1.73475959249,0.98,48.0,0.0,1.0,1.0,1.0
-3.068,-4.672,8.268,1.7980000000000005,6.470000000000001,1.2780981243,1.7552142026,0.98,48.0,0.0,1.0,1.0,1.0
-3.1081,-4.4794,8.680200000000001,2.1004000000000005,6.5798000000000005,1.28594432794,1.737078165,0.98,48.0,0.0,1.0,1.0,1.0
-3.1482,-4.2867999999999995,9.092400000000001,2.4028000000000005,6.6896,1.29379053158,1.7189421273999999,0.98,48.0,0.0,1.0,1.0,1.0
-3.1883,-4.0942,9.5046,2.7052000000000005,6.7994,1.30163673522,1.7008060898,0.98,48.0,0.0,1.0,1.0,1.0
-3.2284,-3.9015999999999997,9.9168,3.0076,6.9092,1.30948293886,1.6826700522,0.98,48.0,0.0,1.0,1.0,1.0
-3.2685,-3.7089999999999996,10.329,3.3100000000000005,7.019,1.3173291425,1.6645340146,0.98,48.0,0.0,1.0,1.0,1.0
-3.3085999999999998,-3.5164,10.741200000000001,3.6124,7.1288,1.32517534614,1.646397977,0.98,48.0,0.0,1.0,1.0,1.0
-3.3487,-3.3238,11.153400000000001,3.9148,7.238600000000001,1.33302154978,1.6282619394,0.98,48.0,0.0,1.0,1.0,1.0
-3.3888,-3.1311999999999998,11.5656,4.2172,7.348400000000001,1.34086775342,1.6101259018,0.98,48.0,0.0,1.0,1.0,1.0
-3.4289,-2.9386,11.9778,4.5196000000000005,7.458200000000001,1.34871395706,1.5919898641999999,0.98,48.0,0.0,1.0,1.0,1.0
-3.469,-2.746,12.39,4.822,7.5680000000000005,1.3565601607,1.5738538266,0.98,48.0,0.0,1.0,1.0,1.0
-3.4419,-2.7327,12.3587,4.813,7.5457,1.36215936969,1.57747017443,0.98,48.0,0.0,1.0,1.0,1.0
-3.4148,-2.7194,12.3274,4.804,7.5234000000000005,1.36775857868,1.58108652226,0.98,48.0,0.0,1.0,1.0,1.0
-3.3876999999999997,-2.7061,12.296100000000001,4.795,7.5011,1.3733577876699998,1.5847028700899999,0.98,48.0,0.0,1.0,1.0,1.0
-3.3606,-2.6928,12.264800000000001,4.7860000000000005,7.478800000000001,1.37895699666,1.5883192179199999,0.98,48.0,0.0,1.0,1.0,1.0
-3.3335,-2.6795,12.2335,4.777,7.4565,1.38455620565,1.59193556575,0.98,48.0,0.0,1.0,1.0,1.0
-3.3064,-2.6662,12.2022,4.768,7.4342,1.39015541464,1.59555191358,0.98,48.0,0.0,1.0,1.0,1.0
-3.2793,-2.6529,12.1709,4.759,7.4119,1.3957546236299998,1.59916826141,0.98,48.0,0.0,1.0,1.0,1.0
-3.2521999999999998,-2.6396,12.1396,4.75,7.3896,1.40135383262,1.60278460924,0.98,48.0,0.0,1.0,1.0,1.0
-3.2251,-2.6263,12.1083,4.7410000000000005,7.3673,1.40695304161,1.60640095707,0.98,48.0,0.0,1.0,1.0,1.0
-3.198,-2.613,12.077,4.732,7.345,1.4125522506,1.6100173049,0.98,48.0,0.0,1.0,1.0,1.0
-3.2084,-2.6084,12.1124,4.752,7.360399999999999,1.4039809557099998,1.61523995917,0.98,48.0,0.0,1.0,1.0,1.0
-3.2188,-2.6038,12.1478,4.772,7.3758,1.39540966082,1.62046261344,0.98,48.0,0.0,1.0,1.0,1.0
-3.2292,-2.5992,12.1832,4.792,7.3911999999999995,1.3868383659299999,1.62568526771,0.98,48.0,0.0,1.0,1.0,1.0
-3.2396,-2.5946000000000002,12.2186,4.812,7.4066,1.37826707104,1.63090792198,0.98,48.0,0.0,1.0,1.0,1.0
-3.25,-2.59,12.254,4.832,7.422,1.36969577615,1.63613057625,0.98,48.0,0.0,1.0,1.0,1.0
-3.2604,-2.5854,12.289399999999999,4.851999999999999,7.437399999999999,1.3611244812599999,1.64135323052,0.98,48.0,0.0,1.0,1.0,1.0
-3.2708,-2.5808,12.3248,4.872,7.4528,1.35255318637,1.64657588479,0.98,48.0,0.0,1.0,1.0,1.0
-3.2812,-2.5762,12.360199999999999,4.8919999999999995,7.4681999999999995,1.34398189148,1.65179853906,0.98,48.0,0.0,1.0,1.0,1.0
-3.2916,-2.5716,12.3956,4.912,7.4836,1.33541059659,1.65702119333,0.98,48.0,0.0,1.0,1.0,1.0
-3.302,-2.567,12.431,4.9319999999999995,7.499,1.3268393017,1.6622438476,0.98,48.0,0.0,1.0,1.0,1.0
-3.2807,-2.5397000000000003,12.396899999999999,4.928599999999999,7.468299999999999,1.32168162278,1.6465781027000002,0.98,48.0,0.0,1.0,1.0,1.0
-3.2594,-2.5124,12.3628,4.925199999999999,7.4376,1.31652394386,1.6309123578,0.98,48.0,0.0,1.0,1.0,1.0
-3.2381,-2.4851,12.3287,4.921799999999999,7.4069,1.31136626494,1.6152466129,0.98,48.0,0.0,1.0,1.0,1.0
-3.2168,-2.4578,12.294599999999999,4.918399999999999,7.3762,1.30620858602,1.599580868,0.98,48.0,0.0,1.0,1.0,1.0
-3.1955,-2.4305000000000003,12.2605,4.914999999999999,7.3454999999999995,1.3010509071,1.5839151231000002,0.98,48.0,0.0,1.0,1.0,1.0
-3.1742,-2.4032,12.2264,4.9116,7.3148,1.29589322818,1.5682493782,0.98,48.0,0.0,1.0,1.0,1.0
-3.1529,-2.3759,12.1923,4.9082,7.2841000000000005,1.29073554926,1.5525836333,0.98,48.0,0.0,1.0,1.0,1.0
-3.1316,-2.3486000000000002,12.158199999999999,4.9048,7.2534,1.2855778703399998,1.5369178884,0.98,48.0,0.0,1.0,1.0,1.0
-3.1103,-2.3213,12.1241,4.9014,7.2227,1.28042019142,1.5212521435,0.98,48.0,0.0,1.0,1.0,1.0
-3.089,-2.294,12.09,4.898,7.192,1.2752625125,1.5055863986,0.98,48.0,0.0,1.0,1.0,1.0
-3.1177,-2.27,12.1654,4.947699999999999,7.2177,1.28310443129,1.51964449284,0.98,48.0,0.0,1.0,1.0,1.0
-3.1464,-2.246,12.2408,4.9974,7.2434,1.2909463500799998,1.53370258708,0.98,48.0,0.0,1.0,1.0,1.0
-3.1751,-2.222,12.3162,5.0470999999999995,7.2691,1.2987882688699999,1.54776068132,0.98,48.0,0.0,1.0,1.0,1.0
-3.2037999999999998,-2.198,12.3916,5.0968,7.2948,1.30663018766,1.56181877556,0.98,48.0,0.0,1.0,1.0,1.0
-3.2325,-2.174,12.466999999999999,5.1465,7.3205,1.3144721064499998,1.5758768698,0.98,48.0,0.0,1.0,1.0,1.0
-3.2612,-2.15,12.542399999999999,5.196199999999999,7.3462,1.3223140252399999,1.58993496404,0.98,48.0,0.0,1.0,1.0,1.0
-3.2899,-2.126,12.617799999999999,5.2459,7.3719,1.33015594403,1.60399305828,0.98,48.0,0.0,1.0,1.0,1.0
-3.3186,-2.102,12.6932,5.295599999999999,7.3976,1.33799786282,1.6180511525199999,0.98,48.0,0.0,1.0,1.0,1.0
-3.3472999999999997,-2.078,12.7686,5.3453,7.4233,1.3458397816099998,1.63210924676,0.98,48.0,0.0,1.0,1.0,1.0
-3.376,-2.054,12.844,5.395,7.449,1.3536817004,1.646167341,0.98,48.0,0.0,1.0,1.0,1.0
-3.3653,-2.0795999999999997,12.839599999999999,5.38,7.4596,1.3505108073099998,1.6338353669999999,0.98,48.0,0.0,1.0,1.0,1.0
-3.3546,-2.1052,12.8352,5.364999999999999,7.4702,1.34733991422,1.621503393,0.98,48.0,0.0,1.0,1.0,1.0
-3.3439,-2.1308,12.8308,5.35,7.4808,1.34416902113,1.609171419,0.98,48.0,0.0,1.0,1.0,1.0
-3.3332,-2.1564,12.8264,5.335,7.4914000000000005,1.34099812804,1.596839445,0.98,48.0,0.0,1.0,1.0,1.0
-3.3225,-2.182,12.822,5.32,7.502000000000001,1.33782723495,1.584507471,0.98,48.0,0.0,1.0,1.0,1.0
-3.3118,-2.2076,12.8176,5.305,7.5126,1.33465634186,1.572175497,0.98,48.0,0.0,1.0,1.0,1.0
-3.3011,-2.2332,12.8132,5.29,7.5232,1.33148544877,1.559843523,0.98,48.0,0.0,1.0,1.0,1.0
-3.2904,-2.2588,12.8088,5.275,7.5338,1.32831455568,1.547511549,0.98,48.0,0.0,1.0,1.0,1.0
-3.2797,-2.2844,12.804400000000001,5.26,7.5444,1.3251436625900002,1.5351795750000001,0.98,48.0,0.0,1.0,1.0,1.0
-3.269,-2.31,12.8,5.245,7.555000000000001,1.3219727695,1.522847601,0.98,48.0,0.0,1.0,1.0,1.0
-3.265,-2.3224,12.808,5.2428,7.565200000000001,1.32178344047,1.50506007971,0.98,48.0,0.0,1.0,1.0,1.0
-3.261,-2.3348,12.816,5.240600000000001,7.5754,1.32159411144,1.48727255842,0.98,48.0,0.0,1.0,1.0,1.0
-3.257,-2.3472,12.824000000000002,5.2384,7.5856,1.3214047824100001,1.4694850371300001,0.98,48.0,0.0,1.0,1.0,1.0
-3.253,-2.3596,12.832,5.2362,7.5958000000000006,1.32121545338,1.45169751584,0.98,48.0,0.0,1.0,1.0,1.0
-3.249,-2.372,12.84,5.234,7.606,1.3210261243499999,1.43390999455,0.98,48.0,0.0,1.0,1.0,1.0
-3.245,-2.3844000000000003,12.848,5.231800000000001,7.6162,1.32083679532,1.41612247326,0.98,48.0,0.0,1.0,1.0,1.0
-3.241,-2.3968000000000003,12.856000000000002,5.2296000000000005,7.6264,1.32064746629,1.39833495197,0.98,48.0,0.0,1.0,1.0,1.0
-3.237,-2.4092000000000002,12.864,5.2274,7.6366000000000005,1.32045813726,1.38054743068,0.98,48.0,0.0,1.0,1.0,1.0
-3.233,-2.4216,12.872,5.225200000000001,7.6468,1.3202688082299998,1.36275990939,0.98,48.0,0.0,1.0,1.0,1.0
-3.229,-2.434,12.88,5.223000000000001,7.657,1.3200794792,1.3449723881,0.98,48.0,0.0,1.0,1.0,1.0
-3.2312000000000003,-2.4571,12.9083,5.225600000000001,7.6827,1.32038852127,1.37545301466,0.98,48.0,0.0,1.0,1.0,1.0
-3.2334,-2.4802,12.9366,5.228200000000001,7.7084,1.32069756334,1.40593364122,0.98,48.0,0.0,1.0,1.0,1.0
-3.2356,-2.5033000000000003,12.9649,5.2308,7.7341,1.3210066054099998,1.43641426778,0.98,48.0,0.0,1.0,1.0,1.0
-3.2378,-2.5264,12.9932,5.2334000000000005,7.7598,1.3213156474799999,1.46689489434,0.98,48.0,0.0,1.0,1.0,1.0
-3.24,-2.5495,13.0215,5.236000000000001,7.7855,1.32162468955,1.4973755209,0.98,48.0,0.0,1.0,1.0,1.0
-3.2422,-2.5726,13.049800000000001,5.238600000000001,7.8111999999999995,1.32193373162,1.52785614746,0.98,48.0,0.0,1.0,1.0,1.0
-3.2443999999999997,-2.5957,13.078100000000001,5.241200000000001,7.8369,1.32224277369,1.55833677402,0.98,48.0,0.0,1.0,1.0,1.0
-3.2466,-2.6188000000000002,13.1064,5.2438,7.8626,1.3225518157599998,1.58881740058,0.98,48.0,0.0,1.0,1.0,1.0
-3.2488,-2.6419,13.1347,5.2464,7.8883,1.3228608578299998,1.6192980271400002,0.98,48.0,0.0,1.0,1.0,1.0
-3.251,-2.665,13.163,5.2490000000000006,7.914,1.3231698999,1.6497786537,0.98,48.0,0.0,1.0,1.0,1.0
-3.2054,-2.6218,13.062000000000001,5.2201,7.8419,1.3850589251699998,1.5827040892000002,0.98,48.0,0.0,1.0,1.0,1.0
-3.1597999999999997,-2.5786000000000002,12.961,5.1912,7.7698,1.44694795044,1.5156295247,0.98,48.0,0.0,1.0,1.0,1.0
-3.1142,-2.5354,12.86,5.1623,7.6977,1.50883697571,1.4485549602,0.98,48.0,0.0,1.0,1.0,1.0
-3.0686,-2.4922,12.759,5.1334,7.6256,1.57072600098,1.3814803957000001,0.98,48.0,0.0,1.0,1.0,1.0
-3.0229999999999997,-2.449,12.658000000000001,5.1045,7.5535,1.6326150262499999,1.3144058312,0.98,48.0,0.0,1.0,1.0,1.0
-2.9774,-2.4058,12.557,5.0756000000000006,7.4814,1.69450405152,1.2473312667,0.98,48.0,0.0,1.0,1.0,1.0
-2.9318,-2.3626,12.456,5.0467,7.4093,1.75639307679,1.1802567022,0.98,48.0,0.0,1.0,1.0,1.0
-2.8862,-2.3194,12.355,5.0178,7.3372,1.81828210206,1.1131821377,0.98,48.0,0.0,1.0,1.0,1.0
