"HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","SaO2sup","P_a","rocc","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
-1.65101,2.01654,-1.61906,0.36552999999999997,3.66755,0.99,53.8,0.0,0.29872711684,0.17378452647999998,0.58221838756,0.42250379263,0.12752288064,1.3639121250500001,1.0,1.0,1.0
-1.6831,2.0849,-1.6024,0.4018,3.768,0.99,54.0,0.0,0.3036170061,0.1758062798,0.579039633,0.4267378784,0.1268050396,1.3864297531,1.0,1.0,1.0
-1.65879,2.13784,-1.6033300000000001,0.47905,3.79663,0.99,53.6,0.0,0.30697529843,0.17707291158,0.57702909705,0.4227660172,0.1263952583,1.40138213062,1.0,1.0,1.0
-1.63448,2.19078,-1.60426,0.5563,3.8252599999999997,0.99,53.2,0.0,0.31033359076,0.17833954336,0.5750185611,0.418794156,0.125985477,1.41633450814,1.0,1.0,1.0
-1.61017,2.24372,-1.60519,0.63355,3.85389,0.99,52.8,0.0,0.31369188308999996,0.17960617514,0.57300802515,0.4148222948,0.1255756957,1.43128688566,1.0,1.0,1.0
-1.58586,2.29666,-1.60612,0.7108,3.8825199999999995,0.99,52.4,0.0,0.31705017541999997,0.18087280692,0.5709974892,0.4108504336,0.1251659144,1.44623926318,1.0,1.0,1.0
-1.56155,2.3496,-1.60705,0.7880499999999999,3.9111499999999997,0.99,52.0,0.0,0.32040846775,0.1821394387,0.56898695325,0.4068785724,0.1247561331,1.4611916407,1.0,1.0,1.0
-1.53724,2.40254,-1.60798,0.8653,3.93978,0.99,51.6,0.0,0.32376676008,0.18340607048000002,0.5669764173,0.4029067112,0.1243463518,1.47614401822,1.0,1.0,1.0
-1.5129299999999999,2.45548,-1.6089099999999998,0.94255,3.9684099999999995,0.99,51.2,0.0,0.32712505241,0.18467270226000002,0.56496588135,0.39893485,0.1239365705,1.49109639574,1.0,1.0,1.0
-1.48862,2.50842,-1.60984,1.0198,3.9970399999999997,0.99,50.8,0.0,0.33048334473999996,0.18593933404000001,0.5629553454,0.3949629888,0.1235267892,1.50604877326,1.0,1.0,1.0
-1.46431,2.56136,-1.61077,1.0970499999999999,4.02567,0.99,50.4,0.0,0.33384163707,0.18720596582000001,0.56094480945,0.3909911276,0.12311700789999999,1.52100115078,1.0,1.0,1.0
-1.44,2.6143,-1.6117,1.1743,4.0543,0.99,50.0,0.0,0.3371999294,0.1884725976,0.5589342735,0.3870192664,0.1227072266,1.5359535283,1.0,1.0,1.0
-1.4457,2.64584,-1.5981699999999999,1.2001499999999998,4.091539999999999,0.99,50.3,0.0,0.33644645888999997,0.18817326569,0.55930376527,0.38605940863,0.12322687070999999,1.5273729994,1.0,1.0,1.0
-1.4514,2.67738,-1.5846399999999998,1.226,4.12878,0.99,50.6,0.0,0.33569298838,0.18787393378,0.55967325704,0.38509955086000003,0.12374651482,1.5187924705,1.0,1.0,1.0
-1.4571,2.70892,-1.57111,1.25185,4.16602,0.99,50.9,0.0,0.33493951787,0.18757460187000002,0.56004274881,0.38413969309,0.12426615893,1.5102119416000002,1.0,1.0,1.0
-1.4628,2.74046,-1.55758,1.2777,4.20326,0.99,51.2,0.0,0.33418604736,0.18727526996000002,0.56041224058,0.38317983532,0.12478580304,1.5016314127000001,1.0,1.0,1.0
-1.4685000000000001,2.7720000000000002,-1.54405,1.30355,4.2405,0.99,51.5,0.0,0.33343257685,0.18697593805,0.56078173235,0.38221997755000003,0.12530544715,1.4930508838,1.0,1.0,1.0
-1.4742,2.80354,-1.5305199999999999,1.3294,4.27774,0.99,51.8,0.0,0.33267910634,0.18667660614,0.56115122412,0.38126011978,0.12582509126,1.4844703549,1.0,1.0,1.0
-1.4799,2.83508,-1.5169899999999998,1.35525,4.31498,0.99,52.1,0.0,0.33192563583,0.18637727423,0.56152071589,0.38030026201,0.12634473537,1.475889826,1.0,1.0,1.0
-1.4856,2.86662,-1.50346,1.3811,4.35222,0.99,52.4,0.0,0.33117216532,0.18607794232000002,0.56189020766,0.37934040424,0.12686437948,1.4673092971000001,1.0,1.0,1.0
-1.4913,2.89816,-1.48993,1.4069500000000001,4.389460000000001,0.99,52.7,0.0,0.33041869481,0.18577861041000002,0.56225969943,0.37838054647,0.12738402359,1.4587287682,1.0,1.0,1.0
-1.497,2.9297,-1.4764,1.4328,4.4267,0.99,53.0,0.0,0.3296652243,0.1854792785,0.5626291912,0.3774206887,0.1279036677,1.4501482393,1.0,1.0,1.0
-1.5064700000000002,2.9645799999999998,-1.46817,1.4582000000000002,4.47105,0.99,52.9,0.0,0.333869406,0.18708551874,0.56058684325,0.38258111969,0.12928221686,1.44737554732,1.0,1.0,1.0
-1.51594,2.99946,-1.45994,1.4836,4.5154000000000005,0.99,52.8,0.0,0.3380735877,0.18869175898,0.5585444952999999,0.38774155068,0.13066076602,1.44460285534,1.0,1.0,1.0
-1.52541,3.0343400000000003,-1.4517099999999998,1.5090000000000001,4.55975,0.99,52.7,0.0,0.3422777694,0.19029799922,0.55650214735,0.39290198167,0.13203931518,1.44183016336,1.0,1.0,1.0
-1.53488,3.06922,-1.4434799999999999,1.5344,4.6041,0.99,52.6,0.0,0.3464819511,0.19190423946000001,0.5544597994,0.39806241266,0.13341786434,1.43905747138,1.0,1.0,1.0
-1.5443500000000001,3.1041,-1.43525,1.5598,4.64845,0.99,52.5,0.0,0.3506861328,0.19351047970000002,0.55241745145,0.40322284365,0.1347964135,1.4362847794,1.0,1.0,1.0
-1.55382,3.13898,-1.42702,1.5852000000000002,4.6928,0.99,52.4,0.0,0.35489031449999997,0.19511671994,0.5503751035,0.40838327464,0.13617496266,1.43351208742,1.0,1.0,1.0
-1.5632899999999998,3.1738600000000003,-1.41879,1.6106,4.73715,0.99,52.3,0.0,0.3590944962,0.19672296018,0.5483327555499999,0.41354370563,0.13755351182,1.43073939544,1.0,1.0,1.0
-1.57276,3.20874,-1.4105599999999998,1.6360000000000001,4.781499999999999,0.99,52.2,0.0,0.3632986779,0.19832920042,0.5462904076,0.41870413662,0.13893206098,1.4279667034599999,1.0,1.0,1.0
-1.58223,3.24362,-1.4023299999999999,1.6614,4.82585,0.99,52.1,0.0,0.3675028596,0.19993544066,0.54424805965,0.42386456760999996,0.14031061014,1.42519401148,1.0,1.0,1.0
-1.5917,3.2785,-1.3941,1.6868,4.8702,0.99,52.0,0.0,0.3717070413,0.2015416809,0.5422057117,0.4290249986,0.1416891593,1.4224213195,1.0,1.0,1.0
-1.5662999999999998,3.29442,-1.40056,1.7281300000000002,4.86072,0.99,52.1,0.0,0.36773540609,0.19909065764,0.54130936136,0.42366707650999996,0.1441551264,1.38660100484,1.0,1.0,1.0
-1.5409,3.31034,-1.40702,1.76946,4.85124,0.99,52.2,0.0,0.36376377088,0.19663963437999998,0.54041301102,0.41830915442,0.1466210935,1.35078069018,1.0,1.0,1.0
-1.5154999999999998,3.32626,-1.4134799999999998,1.81079,4.84176,0.99,52.3,0.0,0.35979213567,0.19418861112,0.53951666068,0.41295123233,0.14908706060000002,1.31496037552,1.0,1.0,1.0
-1.4901,3.34218,-1.41994,1.85212,4.83228,0.99,52.4,0.0,0.35582050046,0.19173758786,0.53862031034,0.40759331024,0.1515530277,1.2791400608599999,1.0,1.0,1.0
-1.4647,3.3581000000000003,-1.4264000000000001,1.89345,4.8228,0.99,52.5,0.0,0.35184886525000003,0.18928656459999998,0.53772396,0.40223538815,0.1540189948,1.2433197462,1.0,1.0,1.0
-1.4392999999999998,3.3740200000000002,-1.43286,1.93478,4.81332,0.99,52.6,0.0,0.34787723004,0.18683554134,0.53682760966,0.39687746605999996,0.1564849619,1.20749943154,1.0,1.0,1.0
-1.4139,3.38994,-1.43932,1.9761099999999998,4.80384,0.99,52.7,0.0,0.34390559483,0.18438451808,0.53593125932,0.39151954397,0.158950929,1.17167911688,1.0,1.0,1.0
-1.3884999999999998,3.40586,-1.44578,2.0174399999999997,4.79436,0.99,52.8,0.0,0.33993395962,0.18193349482,0.5350349089800001,0.38616162187999997,0.1614168961,1.13585880222,1.0,1.0,1.0
-1.3630999999999998,3.42178,-1.4522400000000002,2.05877,4.78488,0.99,52.9,0.0,0.33596232441,0.17948247156,0.53413855864,0.38080369978999995,0.1638828632,1.10003848756,1.0,1.0,1.0
-1.3377,3.4377,-1.4587,2.1001,4.7754,0.99,53.0,0.0,0.3319906892,0.1770314483,0.5332422083,0.3754457777,0.1663488303,1.0642181729,1.0,1.0,1.0
-1.32774,3.42803,-1.4515500000000001,2.10038,4.75577,0.99,52.9,0.0,0.33618152266,0.17915960145,0.5329571684400001,0.38034599682,0.16423489776,1.09436660288,1.0,1.0,1.0
-1.31778,3.41836,-1.4444000000000001,2.10066,4.736140000000001,0.99,52.8,0.0,0.34037235612,0.18128775460000002,0.53267212858,0.38524621593999997,0.16212096522,1.12451503286,1.0,1.0,1.0
-1.30782,3.40869,-1.4372500000000001,2.10094,4.71651,0.99,52.7,0.0,0.34456318958000004,0.18341590775,0.53238708872,0.39014643505999996,0.16000703268,1.1546634628399999,1.0,1.0,1.0
-1.29786,3.39902,-1.4301000000000001,2.10122,4.69688,0.99,52.6,0.0,0.34875402304,0.1855440609,0.53210204886,0.39504665417999996,0.15789310014,1.18481189282,1.0,1.0,1.0
-1.2879,3.3893500000000003,-1.4229500000000002,2.1014999999999997,4.677250000000001,0.99,52.5,0.0,0.3529448565,0.18767221405,0.5318170090000001,0.3999468733,0.1557791676,1.2149603228,1.0,1.0,1.0
-1.2779399999999999,3.37968,-1.4158,2.1017799999999998,4.6576200000000005,0.99,52.4,0.0,0.35713568996,0.18980036720000001,0.53153196914,0.40484709242,0.15366523506000002,1.24510875278,1.0,1.0,1.0
-1.2679799999999999,3.37001,-1.40865,2.10206,4.63799,0.99,52.3,0.0,0.36132652342,0.19192852035000002,0.53124692928,0.40974731154,0.15155130252000001,1.2752571827599999,1.0,1.0,1.0
-1.25802,3.3603400000000003,-1.4015,2.10234,4.61836,0.99,52.2,0.0,0.36551735688000003,0.1940566735,0.53096188942,0.41464753066,0.14943736998,1.30540561274,1.0,1.0,1.0
-1.24806,3.35067,-1.39435,2.10262,4.598730000000001,0.99,52.1,0.0,0.36970819034,0.19618482665,0.53067684956,0.41954774978,0.14732343744,1.3355540427200001,1.0,1.0,1.0
-1.2381,3.341,-1.3872,2.1029,4.5791,0.99,52.0,0.0,0.3738990238,0.1983129798,0.5303918097,0.4244479689,0.1452095049,1.3657024727,1.0,1.0,1.0
-1.23255,3.33747,-1.37263,2.10492,4.57002,0.99,51.9,0.0,0.37616061415,0.19892579667000002,0.52891213745,0.42153564510999997,0.14654381683,1.35807436659,1.0,1.0,1.0
-1.227,3.33394,-1.35806,2.10694,4.56094,0.99,51.8,0.0,0.3784222045,0.19953861354000002,0.5274324652,0.41862332131999996,0.14787812876,1.35044626048,1.0,1.0,1.0
-1.22145,3.33041,-1.34349,2.10896,4.5518600000000005,0.99,51.7,0.0,0.38068379485,0.20015143041,0.52595279295,0.41571099752999996,0.14921244069,1.34281815437,1.0,1.0,1.0
-1.2159,3.32688,-1.32892,2.11098,4.5427800000000005,0.99,51.6,0.0,0.3829453852,0.20076424728,0.5244731207,0.41279867373999996,0.15054675262,1.33519004826,1.0,1.0,1.0
-1.21035,3.32335,-1.3143500000000001,2.113,4.5337,0.99,51.5,0.0,0.38520697555,0.20137706415,0.5229934484500001,0.40988634994999995,0.15188106455,1.32756194215,1.0,1.0,1.0
-1.2048,3.31982,-1.29978,2.11502,4.52462,0.99,51.4,0.0,0.3874685659,0.20198988102,0.5215137762000001,0.40697402616,0.15321537648,1.31993383604,1.0,1.0,1.0
-1.1992500000000001,3.31629,-1.28521,2.11704,4.51554,0.99,51.3,0.0,0.38973015625,0.20260269789000002,0.52003410395,0.40406170237,0.15454968841,1.31230572993,1.0,1.0,1.0
-1.1937,3.31276,-1.27064,2.11906,4.50646,0.99,51.2,0.0,0.39199174659999997,0.20321551476,0.5185544317,0.40114937858,0.15588400034,1.30467762382,1.0,1.0,1.0
-1.18815,3.30923,-1.25607,2.12108,4.49738,0.99,51.1,0.0,0.39425333695,0.20382833163,0.51707475945,0.39823705479,0.15721831227,1.29704951771,1.0,1.0,1.0
-1.1826,3.3057,-1.2415,2.1231,4.4883,0.99,51.0,0.0,0.3965149273,0.2044411485,0.5155950872,0.395324731,0.1585526242,1.2894214116,1.0,1.0,1.0
-1.14857,3.32171,-1.24564,2.17314,4.47028,0.99,51.2,0.0,0.39868145607,0.20448576741,0.5130305644300001,0.39794832023,0.16048844757,1.27564218967,1.0,1.0,1.0
-1.11454,3.33772,-1.2497800000000001,2.22318,4.45226,0.99,51.4,0.0,0.40084798484,0.20453038632,0.51046604166,0.40057190946,0.16242427094,1.26186296774,1.0,1.0,1.0
-1.08051,3.35373,-1.25392,2.27322,4.43424,0.99,51.6,0.0,0.40301451361,0.20457500523,0.50790151889,0.40319549869,0.16436009430999998,1.24808374581,1.0,1.0,1.0
-1.04648,3.36974,-1.25806,2.32326,4.41622,0.99,51.8,0.0,0.40518104238,0.20461962414,0.50533699612,0.40581908792,0.16629591768,1.23430452388,1.0,1.0,1.0
-1.01245,3.38575,-1.2622,2.3733,4.398199999999999,0.99,52.0,0.0,0.40734757115,0.20466424305,0.50277247335,0.40844267715,0.16823174105,1.22052530195,1.0,1.0,1.0
-0.9784200000000001,3.40176,-1.26634,2.42334,4.380179999999999,0.99,52.2,0.0,0.40951409992,0.20470886196,0.50020795058,0.41106626638,0.17016756442,1.20674608002,1.0,1.0,1.0
-0.9443900000000001,3.41777,-1.27048,2.4733799999999997,4.362159999999999,0.99,52.4,0.0,0.41168062869,0.20475348087,0.49764342781,0.41368985561,0.17210338779,1.19296685809,1.0,1.0,1.0
-0.9103600000000001,3.43378,-1.2746199999999999,2.5234199999999998,4.3441399999999994,0.99,52.6,0.0,0.41384715746,0.20479809978,0.49507890503999996,0.41631344484,0.17403921115999998,1.17918763616,1.0,1.0,1.0
-0.87633,3.44979,-1.27876,2.57346,4.3261199999999995,0.99,52.8,0.0,0.41601368623,0.20484271869,0.49251438227,0.41893703407,0.17597503453,1.1654084142299999,1.0,1.0,1.0
-0.8423,3.4658,-1.2829,2.6235,4.3081,0.99,53.0,0.0,0.418180215,0.2048873376,0.4899498595,0.4215606233,0.1779108579,1.1516291923,1.0,1.0,1.0
-0.85501,3.47621,-1.26532,2.62119,4.33122,0.99,53.0,0.0,0.41841923092,0.20571950943,0.49165008867,0.41978878668999997,0.17406084659999999,1.18940215761,1.0,1.0,1.0
-0.86772,3.4866200000000003,-1.2477399999999998,2.61888,4.35434,0.99,53.0,0.0,0.41865824684,0.20655168126,0.49335031784,0.41801695008,0.1702108353,1.2271751229199999,1.0,1.0,1.0
-0.88043,3.49703,-1.23016,2.61657,4.377459999999999,0.99,53.0,0.0,0.41889726276,0.20738385309,0.49505054701,0.41624511347,0.166360824,1.26494808823,1.0,1.0,1.0
-0.89314,3.5074400000000003,-1.21258,2.61426,4.40058,0.99,53.0,0.0,0.41913627868000003,0.20821602492,0.49675077618,0.41447327686,0.1625108127,1.30272105354,1.0,1.0,1.0
-0.90585,3.51785,-1.1949999999999998,2.61195,4.4237,0.99,53.0,0.0,0.4193752946,0.20904819675,0.49845100535,0.41270144025,0.1586608014,1.3404940188499999,1.0,1.0,1.0
-0.91856,3.52826,-1.17742,2.60964,4.44682,0.99,53.0,0.0,0.41961431052,0.20988036858,0.50015123452,0.41092960364,0.15481079009999998,1.37826698416,1.0,1.0,1.0
-0.93127,3.53867,-1.15984,2.60733,4.469939999999999,0.99,53.0,0.0,0.41985332644,0.21071254041,0.50185146369,0.40915776703,0.1509607788,1.41603994947,1.0,1.0,1.0
-0.94398,3.54908,-1.1422599999999998,2.60502,4.49306,0.99,53.0,0.0,0.42009234236,0.21154471224,0.50355169286,0.40738593042,0.1471107675,1.4538129147799999,1.0,1.0,1.0
-0.95669,3.5594900000000003,-1.12468,2.60271,4.51618,0.99,53.0,0.0,0.42033135828,0.21237688407,0.50525192203,0.40561409381,0.1432607562,1.49158588009,1.0,1.0,1.0
-0.9694,3.5699,-1.1071,2.6004,4.5393,0.99,53.0,0.0,0.4205703742,0.2132090559,0.5069521512,0.4038422572,0.1394107449,1.5293588454,1.0,1.0,1.0
-0.95592,3.5848400000000002,-1.1042,2.6288300000000002,4.54076,0.99,52.8,0.0,0.42611818777,0.2147938682,0.5043732885300001,0.40561557431,0.14167408832,1.51777773223,1.0,1.0,1.0
-0.94244,3.59978,-1.1013,2.65726,4.5422199999999995,0.99,52.6,0.0,0.43166600134,0.2163786805,0.50179442586,0.40738889142,0.14393743173999998,1.50619661906,1.0,1.0,1.0
-0.92896,3.61472,-1.0984,2.68569,4.54368,0.99,52.4,0.0,0.43721381491,0.2179634928,0.49921556319000004,0.40916220853,0.14620077516,1.4946155058900001,1.0,1.0,1.0
-0.9154800000000001,3.62966,-1.0955,2.71412,4.54514,0.99,52.2,0.0,0.44276162848,0.2195483051,0.49663670052000003,0.41093552564,0.14846411858,1.48303439272,1.0,1.0,1.0
-0.902,3.6446,-1.0926,2.74255,4.5466,0.99,52.0,0.0,0.44830944205,0.2211331174,0.49405783785,0.41270884274999997,0.15072746199999998,1.47145327955,1.0,1.0,1.0
-0.88852,3.6595400000000002,-1.0897000000000001,2.77098,4.5480599999999995,0.99,51.8,0.0,0.45385725562,0.22271792969999998,0.49147897518,0.41448215986,0.15299080542,1.45987216638,1.0,1.0,1.0
-0.87504,3.67448,-1.0868,2.79941,4.549519999999999,0.99,51.6,0.0,0.45940506919,0.224302742,0.48890011251,0.41625547697,0.15525414884,1.4482910532100002,1.0,1.0,1.0
-0.86156,3.68942,-1.0839,2.82784,4.55098,0.99,51.4,0.0,0.46495288276,0.2258875543,0.48632124984,0.41802879408,0.15751749226,1.43670994004,1.0,1.0,1.0
-0.8480800000000001,3.70436,-1.081,2.85627,4.55244,0.99,51.2,0.0,0.47050069633,0.2274723666,0.48374238717,0.41980211119,0.15978083567999998,1.42512882687,1.0,1.0,1.0
-0.8346,3.7193,-1.0781,2.8847,4.5539,0.99,51.0,0.0,0.4760485099,0.2290571789,0.4811635245,0.4215754283,0.1620441791,1.4135477137,1.0,1.0,1.0
-0.80284,3.7075,-1.06901,2.90466,4.510339999999999,0.99,50.8,0.0,0.48335854079,0.23021676716,0.4768700946,0.42537923771999997,0.16290491617,1.41321308651,1.0,1.0,1.0
-0.77108,3.6957,-1.05992,2.92462,4.46678,0.99,50.6,0.0,0.49066857168,0.23137635541999999,0.4725766647,0.42918304714,0.16376565324,1.4128784593200001,1.0,1.0,1.0
-0.73932,3.6839,-1.05083,2.94458,4.42322,0.99,50.4,0.0,0.49797860257000004,0.23253594368,0.4682832348,0.43298685656,0.16462639030999998,1.4125438321300001,1.0,1.0,1.0
-0.70756,3.6721,-1.04174,2.96454,4.379659999999999,0.99,50.2,0.0,0.50528863346,0.23369553193999998,0.46398980489999997,0.43679066598,0.16548712738,1.4122092049400001,1.0,1.0,1.0
-0.6758,3.6603000000000003,-1.03265,2.9844999999999997,4.3361,0.99,50.0,0.0,0.51259866435,0.2348551202,0.459696375,0.44059447539999996,0.16634786445,1.41187457775,1.0,1.0,1.0
-0.6440400000000001,3.6485000000000003,-1.02356,3.00446,4.29254,0.99,49.8,0.0,0.51990869524,0.23601470846,0.4554029451,0.44439828482,0.16720860152,1.41153995056,1.0,1.0,1.0
-0.61228,3.6367000000000003,-1.01447,3.02442,4.2489799999999995,0.99,49.6,0.0,0.52721872613,0.23717429671999998,0.4511095152,0.44820209424,0.16806933859,1.41120532337,1.0,1.0,1.0
-0.58052,3.6249000000000002,-1.00538,3.04438,4.205419999999999,0.99,49.4,0.0,0.53452875702,0.23833388498,0.4468160853,0.45200590366,0.16893007565999998,1.41087069618,1.0,1.0,1.0
-0.54876,3.6131,-0.99629,3.0643399999999996,4.16186,0.99,49.2,0.0,0.54183878791,0.23949347323999998,0.44252265539999996,0.45580971307999996,0.16979081273,1.41053606899,1.0,1.0,1.0
-0.517,3.6013,-0.9872,3.0843,4.1183,0.99,49.0,0.0,0.5491488188,0.2406530615,0.4382292255,0.4596135225,0.1706515498,1.4102014418,1.0,1.0,1.0
-0.48639,3.59594,-0.98471,3.10955,4.08233,0.99,49.1,0.0,0.54311422179,0.23953120449999998,0.44134434599,0.4545577783,0.17011848199,1.40796261979,1.0,1.0,1.0
-0.45578,3.59058,-0.98222,3.1348,4.04636,0.99,49.2,0.0,0.53707962478,0.23840934749999998,0.44445946648,0.4495020341,0.16958541418,1.40572379778,1.0,1.0,1.0
-0.42517,3.58522,-0.97973,3.16005,4.01039,0.99,49.3,0.0,0.53104502777,0.2372874905,0.44757458696999997,0.44444628989999996,0.16905234637,1.40348497577,1.0,1.0,1.0
-0.39456,3.57986,-0.97724,3.1853,3.97442,0.99,49.4,0.0,0.52501043076,0.2361656335,0.45068970746,0.43939054569999997,0.16851927856,1.40124615376,1.0,1.0,1.0
-0.36395,3.5745,-0.97475,3.21055,3.9384499999999996,0.99,49.5,0.0,0.51897583375,0.2350437765,0.45380482795,0.4343348015,0.16798621075,1.39900733175,1.0,1.0,1.0
-0.33333999999999997,3.56914,-0.97226,3.2358000000000002,3.9024799999999997,0.99,49.6,0.0,0.51294123674,0.2339219195,0.45691994844,0.4292790573,0.16745314294,1.39676850974,1.0,1.0,1.0
-0.30272999999999994,3.56378,-0.96977,3.26105,3.86651,0.99,49.7,0.0,0.50690663973,0.2328000625,0.46003506893,0.4242233131,0.16692007513,1.39452968773,1.0,1.0,1.0
-0.27212,3.55842,-0.96728,3.2863,3.83054,0.99,49.8,0.0,0.50087204272,0.2316782055,0.46315018941999997,0.41916756889999995,0.16638700732,1.3922908657200002,1.0,1.0,1.0
-0.24150999999999995,3.55306,-0.96479,3.31155,3.7945699999999998,0.99,49.9,0.0,0.49483744571,0.2305563485,0.46626530991,0.41411182469999996,0.16585393951000002,1.3900520437100001,1.0,1.0,1.0
-0.21089999999999998,3.5477,-0.9623,3.3368,3.7586,0.99,50.0,0.0,0.4888028487,0.2294344915,0.4693804304,0.4090560805,0.1653208717,1.3878132217,1.0,1.0,1.0
-0.1854,3.5240799999999997,-0.9543400000000001,3.33868,3.70948,0.99,50.2,0.0,0.50076590737,0.2318662794,0.46414824303,0.41479885237999997,0.16726595545,1.38636481243,1.0,1.0,1.0
-0.1599,3.50046,-0.94638,3.34056,3.66036,0.99,50.4,0.0,0.51272896604,0.2342980673,0.45891605566,0.42054162425999997,0.1692110392,1.38491640316,1.0,1.0,1.0
-0.1344,3.47684,-0.93842,3.3424400000000003,3.61124,0.99,50.6,0.0,0.52469202471,0.2367298552,0.45368386829,0.42628439613999997,0.17115612295000002,1.38346799389,1.0,1.0,1.0
-0.1089,3.45322,-0.9304600000000001,3.34432,3.5621199999999997,0.99,50.8,0.0,0.53665508338,0.2391616431,0.44845168092,0.43202716801999996,0.1731012067,1.38201958462,1.0,1.0,1.0
-0.0834,3.4296,-0.9225000000000001,3.3462,3.513,0.99,51.0,0.0,0.54861814205,0.241593431,0.44321949355,0.4377699399,0.17504629045,1.38057117535,1.0,1.0,1.0
-0.05789999999999998,3.40598,-0.91454,3.34808,3.4638799999999996,0.99,51.2,0.0,0.56058120072,0.2440252189,0.43798730618000004,0.44351271178,0.1769913742,1.37912276608,1.0,1.0,1.0
-0.032399999999999984,3.3823600000000003,-0.90658,3.34996,3.41476,0.99,51.4,0.0,0.57254425939,0.2464570068,0.43275511881,0.44925548366,0.17893645795,1.37767435681,1.0,1.0,1.0
-0.0068999999999999895,3.35874,-0.8986200000000001,3.35184,3.36564,0.99,51.6,0.0,0.58450731806,0.2488887947,0.42752293144000003,0.45499825554,0.1808815417,1.37622594754,1.0,1.0,1.0
0.018600000000000005,3.3351200000000003,-0.89066,3.35372,3.3165199999999997,0.99,51.8,0.0,0.5964703767299999,0.2513205826,0.42229074407,0.46074102742,0.18282662545,1.37477753827,1.0,1.0,1.0
0.0441,3.3115,-0.8827,3.3556,3.2674,0.99,52.0,0.0,0.6084334354,0.2537523705,0.4170585567,0.4664837993,0.1847717092,1.373329129,1.0,1.0,1.0
0.04788,3.2917300000000003,-0.87436,3.33962,3.2438499999999997,0.99,51.8,0.0,0.60841599738,0.25423322648,0.41786105797,0.46688913999,0.18144634873999999,1.40664310415,1.0,1.0,1.0
0.05166,3.27196,-0.86602,3.32364,3.2203,0.99,51.6,0.0,0.60839855936,0.25471408246,0.41866355924000004,0.46729448068,0.17812098828,1.4399570793,1.0,1.0,1.0
0.05544,3.25219,-0.85768,3.30766,3.1967499999999998,0.99,51.4,0.0,0.60838112134,0.25519493843999996,0.41946606051,0.46769982137,0.17479562782,1.47327105445,1.0,1.0,1.0
