"SaO2sup","P_a","rocc","HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
0.98,51.0,0.0,-2.6551,-2.20224,-2.5537,-4.857340000000001,0.45286,0.11100973192000001,0.08701229872,0.7871955933,0.30056223066,0.06892956116,1.26117959264,1.0,1.0,1.0
0.98,51.0,0.0,-2.6544000000000003,-2.20847,-2.54715,-4.86287,0.44593,0.11465111281000001,0.08930631466,0.7807750711,0.29724836598,0.07061013132999999,1.2641452101700001,1.0,1.0,1.0
0.98,51.0,0.0,-2.6537,-2.2147,-2.5406,-4.8684,0.439,0.1182924937,0.0916003306,0.7743545489,0.2939345013,0.0722907015,1.2671108277,1.0,1.0,1.0
0.98,51.1,0.0,-2.67821,-2.21684,-2.54797,-4.89505,0.46137,0.11889334708,0.09246466129,0.77756495793,0.29308377028,0.07224095773,1.28002793861,1.0,1.0,1.0
0.98,51.2,0.0,-2.7027200000000002,-2.21898,-2.55534,-4.9217,0.48374,0.11949420046,0.09332899198,0.78077536696,0.29223303926,0.07219121396,1.2929450495200001,1.0,1.0,1.0
0.98,51.3,0.0,-2.72723,-2.22112,-2.56271,-4.9483500000000005,0.50611,0.12009505384,0.09419332267,0.78398577599,0.29138230824,0.07214147019,1.30586216043,1.0,1.0,1.0
0.98,51.4,0.0,-2.7517400000000003,-2.2232600000000002,-2.57008,-4.9750000000000005,0.52848,0.12069590722,0.09505765336,0.78719618502,0.29053157722,0.07209172642,1.31877927134,1.0,1.0,1.0
0.98,51.5,0.0,-2.77625,-2.2254,-2.57745,-5.00165,0.55085,0.1212967606,0.09592198404999999,0.79040659405,0.2896808462,0.07204198265,1.33169638225,1.0,1.0,1.0
0.98,51.6,0.0,-2.80076,-2.22754,-2.58482,-5.0283,0.57322,0.12189761398,0.09678631474,0.79361700308,0.28883011517999996,0.07199223888,1.34461349316,1.0,1.0,1.0
0.98,51.7,0.0,-2.82527,-2.22968,-2.59219,-5.05495,0.59559,0.12249846736,0.09765064543,0.7968274121100001,0.28797938415999996,0.07194249511,1.35753060407,1.0,1.0,1.0
0.98,51.8,0.0,-2.84978,-2.23182,-2.59956,-5.0816,0.61796,0.12309932073999999,0.09851497612,0.80003782114,0.28712865313999997,0.07189275134,1.3704477149799998,1.0,1.0,1.0
0.98,51.9,0.0,-2.8742900000000002,-2.23396,-2.60693,-5.10825,0.64033,0.12370017411999999,0.09937930681,0.80324823017,0.28627792212,0.07184300757,1.38336482589,1.0,1.0,1.0
0.98,52.0,0.0,-2.8988,-2.2361,-2.6143,-5.1349,0.6627,0.1243010275,0.1002436375,0.8064586392,0.2854271911,0.0717932638,1.3962819368,1.0,1.0,1.0
0.98,52.0,0.0,-2.8718,-2.22956,-2.61267,-5.10136,0.6422399999999999,0.12477606526,0.10049179284,0.8054129864,0.28636576684,0.07278218572,1.38241533507,1.0,1.0,1.0
0.98,52.0,0.0,-2.8448,-2.22302,-2.61104,-5.06782,0.62178,0.12525110302,0.10073994818,0.8043673336,0.28730434258,0.07377110764,1.36854873334,1.0,1.0,1.0
0.98,52.0,0.0,-2.8178,-2.21648,-2.60941,-5.03428,0.60132,0.12572614078,0.10098810352,0.8033216808,0.28824291832,0.07476002956000001,1.35468213161,1.0,1.0,1.0
0.98,52.0,0.0,-2.7908,-2.20994,-2.60778,-5.00074,0.5808599999999999,0.12620117854,0.10123625886,0.802276028,0.28918149406,0.07574895148,1.34081552988,1.0,1.0,1.0
0.98,52.0,0.0,-2.7638,-2.2034000000000002,-2.60615,-4.9672,0.5604,0.12667621629999998,0.1014844142,0.8012303752000001,0.2901200698,0.0767378734,1.32694892815,1.0,1.0,1.0
0.98,52.0,0.0,-2.7368,-2.19686,-2.60452,-4.93366,0.53994,0.12715125406,0.10173256954,0.8001847224,0.29105864554,0.07772679532,1.31308232642,1.0,1.0,1.0
0.98,52.0,0.0,-2.7098,-2.19032,-2.60289,-4.90012,0.5194799999999999,0.12762629182,0.10198072488,0.7991390696,0.29199722128,0.07871571724,1.29921572469,1.0,1.0,1.0
0.98,52.0,0.0,-2.6828,-2.18378,-2.60126,-4.86658,0.49902,0.12810132957999998,0.10222888022,0.7980934168,0.29293579702,0.07970463916000001,1.28534912296,1.0,1.0,1.0
0.98,52.0,0.0,-2.6558,-2.1772400000000003,-2.59963,-4.8330400000000004,0.47856,0.12857636734,0.10247703556,0.797047764,0.29387437276,0.08069356108,1.27148252123,1.0,1.0,1.0
0.98,52.0,0.0,-2.6288,-2.1707,-2.598,-4.7995,0.4581,0.1290514051,0.1027251909,0.7960021112,0.2948129485,0.081682483,1.2576159195,1.0,1.0,1.0
0.98,52.2,0.0,-2.61357,-2.17213,-2.5886199999999997,-4.7857,0.44145,0.12821605291,0.10177819166,0.79366522576,0.29097705334,0.08247423287,1.23593381148,1.0,1.0,1.0
0.98,52.4,0.0,-2.59834,-2.17356,-2.57924,-4.7719000000000005,0.4248,0.12738070072,0.10083119242,0.79132834032,0.28714115818,0.08326598274,1.21425170346,1.0,1.0,1.0
0.98,52.6,0.0,-2.58311,-2.17499,-2.56986,-4.7581,0.40815,0.12654534853,0.09988419318,0.78899145488,0.28330526302,0.08405773261,1.19256959544,1.0,1.0,1.0
0.98,52.8,0.0,-2.56788,-2.1764200000000002,-2.56048,-4.7443,0.3915,0.12570999634,0.09893719394,0.78665456944,0.27946936786,0.08484948248,1.17088748742,1.0,1.0,1.0
0.98,53.0,0.0,-2.55265,-2.1778500000000003,-2.5511,-4.7305,0.37485,0.12487464414999999,0.0979901947,0.7843176839999999,0.2756334727,0.08564123235,1.1492053794000001,1.0,1.0,1.0
0.98,53.2,0.0,-2.53742,-2.17928,-2.5417199999999998,-4.7167,0.3582,0.12403929195999999,0.09704319546,0.7819807985599999,0.27179757754,0.08643298222,1.12752327138,1.0,1.0,1.0
0.98,53.4,0.0,-2.52219,-2.18071,-2.53234,-4.7029000000000005,0.34155,0.12320393976999999,0.09609619622,0.7796439131199999,0.26796168238,0.08722473208999999,1.10584116336,1.0,1.0,1.0
0.98,53.6,0.0,-2.5069600000000003,-2.18214,-2.52296,-4.6891,0.3249,0.12236858758,0.09514919698,0.7773070276799999,0.26412578721999996,0.08801648196,1.08415905534,1.0,1.0,1.0
0.98,53.8,0.0,-2.49173,-2.18357,-2.51358,-4.6753,0.30825,0.12153323539,0.09420219774,0.7749701422399999,0.26028989205999997,0.08880823183,1.06247694732,1.0,1.0,1.0
0.98,54.0,0.0,-2.4765,-2.185,-2.5042,-4.6615,0.2916,0.1206978832,0.0932551985,0.7726332568,0.2564539969,0.0895999817,1.0407948393,1.0,1.0,1.0
0.98,53.9,0.0,-2.49195,-2.1954000000000002,-2.49964,-4.68735,0.29664,0.11939043136,0.09231599933,0.7732927938599999,0.26192720119999996,0.09179933947999999,1.0118659349799999,1.0,1.0,1.0
0.98,53.8,0.0,-2.5074,-2.2058,-2.49508,-4.7132000000000005,0.30168,0.11808297951999999,0.09137680016,0.7739523309199999,0.2674004055,0.09399869726,0.9829370306599999,1.0,1.0,1.0
0.98,53.7,0.0,-2.52285,-2.2162,-2.49052,-4.73905,0.30672000000000005,0.11677552767999999,0.09043760099,0.7746118679799999,0.27287360979999997,0.09619805504,0.95400812634,1.0,1.0,1.0
0.98,53.6,0.0,-2.5383,-2.2266,-2.48596,-4.7649,0.31176000000000004,0.11546807583999999,0.08949840182,0.7752714050399999,0.2783468141,0.09839741282,0.9250792220199999,1.0,1.0,1.0
0.98,53.5,0.0,-2.55375,-2.237,-2.4814,-4.79075,0.3168,0.11416062399999999,0.08855920265,0.7759309421,0.2838200184,0.1005967706,0.8961503177,1.0,1.0,1.0
0.98,53.4,0.0,-2.5692,-2.2474000000000003,-2.47684,-4.8166,0.32184,0.11285317216,0.08762000348,0.77659047916,0.28929322269999996,0.10279612837999999,0.86722141338,1.0,1.0,1.0
0.98,53.3,0.0,-2.58465,-2.2578,-2.47228,-4.84245,0.32688,0.11154572032,0.08668080431,0.77725001622,0.294766427,0.10499548616,0.83829250906,1.0,1.0,1.0
0.98,53.2,0.0,-2.6001,-2.2682,-2.46772,-4.8683,0.33192000000000005,0.11023826848,0.08574160514000001,0.77790955328,0.3002396313,0.10719484393999999,0.8093636047399999,1.0,1.0,1.0
0.98,53.1,0.0,-2.61555,-2.2786,-2.4631600000000002,-4.89415,0.33696000000000004,0.10893081664,0.08480240597000001,0.77856909034,0.3057128356,0.10939420172,0.78043470042,1.0,1.0,1.0
0.98,53.0,0.0,-2.631,-2.289,-2.4586,-4.92,0.342,0.1076233648,0.0838632068,0.7792286274,0.3111860399,0.1115935595,0.7515057961,1.0,1.0,1.0
0.98,52.9,0.0,-2.6267799999999997,-2.28965,-2.46117,-4.91643,0.33713000000000004,0.11008066283,0.08620026414000001,0.7824228183099999,0.30656632438,0.10718087713999999,0.83529840351,1.0,1.0,1.0
0.98,52.8,0.0,-2.62256,-2.2903000000000002,-2.46374,-4.91286,0.33226,0.11253796086,0.08853732148,0.78561700922,0.30194660885999997,0.10276819478,0.91909101092,1.0,1.0,1.0
0.98,52.7,0.0,-2.61834,-2.29095,-2.46631,-4.9092899999999995,0.32739,0.11499525889,0.09087437882,0.7888112001300001,0.29732689334,0.09835551242,1.00288361833,1.0,1.0,1.0
0.98,52.6,0.0,-2.6141199999999998,-2.2916000000000003,-2.46888,-4.90572,0.32252000000000003,0.11745255692,0.09321143616000001,0.79200539104,0.29270717782,0.09394283006,1.08667622574,1.0,1.0,1.0
0.98,52.5,0.0,-2.6098999999999997,-2.29225,-2.47145,-4.90215,0.31765,0.11990985495,0.0955484935,0.79519958195,0.2880874623,0.0895301477,1.1704688331500002,1.0,1.0,1.0
0.98,52.4,0.0,-2.60568,-2.2929,-2.4740200000000003,-4.89858,0.31278,0.12236715298,0.09788555084,0.79839377286,0.28346774678,0.08511746534,1.25426144056,1.0,1.0,1.0
0.98,52.3,0.0,-2.60146,-2.29355,-2.4765900000000003,-4.89501,0.30791,0.12482445101,0.10022260818,0.8015879637700001,0.27884803125999996,0.08070478298,1.33805404797,1.0,1.0,1.0
0.98,52.2,0.0,-2.5972399999999998,-2.2942,-2.4791600000000003,-4.891439999999999,0.30304000000000003,0.12728174904,0.10255966552000001,0.80478215468,0.27422831573999995,0.07629210062,1.42184665538,1.0,1.0,1.0
0.98,52.1,0.0,-2.59302,-2.2948500000000003,-2.48173,-4.8878699999999995,0.29817,0.12973904707,0.10489672286,0.80797634559,0.26960860022,0.07187941826,1.50563926279,1.0,1.0,1.0
0.98,52.0,0.0,-2.5888,-2.2955,-2.4843,-4.8843,0.2933,0.1321963451,0.1072337802,0.8111705365,0.2649888847,0.0674667359,1.5894318702,1.0,1.0,1.0
0.98,52.05,0.0,-2.5761,-2.29671,-2.49181,-4.872809999999999,0.27939,0.1325731991,0.10724155122000001,0.80897936899,0.26852301768,0.06707053680000001,1.59947052933,1.0,1.0,1.0
0.98,52.1,0.0,-2.5634,-2.29792,-2.49932,-4.86132,0.26548,0.1329500531,0.10724932224,0.8067882014800001,0.27205715065999997,0.0666743377,1.6095091884600001,1.0,1.0,1.0
0.98,52.15,0.0,-2.5507,-2.29913,-2.5068300000000003,-4.84983,0.25157,0.1333269071,0.10725709326,0.80459703397,0.27559128364,0.06627813860000001,1.61954784759,1.0,1.0,1.0
0.98,52.2,0.0,-2.5380000000000003,-2.30034,-2.5143400000000002,-4.83834,0.23766,0.13370376109999998,0.10726486428,0.80240586646,0.27912541662,0.0658819395,1.6295865067200002,1.0,1.0,1.0
0.98,52.25,0.0,-2.5253,-2.3015499999999998,-2.52185,-4.82685,0.22375,0.1340806151,0.1072726353,0.8002146989500001,0.2826595496,0.0654857404,1.63962516585,1.0,1.0,1.0
0.98,52.3,0.0,-2.5126,-2.30276,-2.52936,-4.81536,0.20984000000000003,0.1344574691,0.10728040632000001,0.79802353144,0.28619368258,0.06508954130000001,1.64966382498,1.0,1.0,1.0
0.98,52.35,0.0,-2.4999000000000002,-2.30397,-2.53687,-4.80387,0.19593,0.1348343231,0.10728817734,0.79583236393,0.28972781556,0.0646933422,1.65970248411,1.0,1.0,1.0
0.98,52.4,0.0,-2.4872,-2.30518,-2.5443800000000003,-4.79238,0.18202000000000002,0.1352111771,0.10729594836,0.79364119642,0.29326194854000004,0.06429714310000001,1.66974114324,1.0,1.0,1.0
0.98,52.45,0.0,-2.4745000000000004,-2.30639,-2.55189,-4.78089,0.16811,0.13558803109999998,0.10730371938,0.79145002891,0.29679608152000003,0.063900944,1.6797798023700001,1.0,1.0,1.0
0.98,52.5,0.0,-2.4618,-2.3076,-2.5594,-4.7694,0.1542,0.1359648851,0.1073114904,0.7892588614,0.3003302145,0.0635047449,1.6898184615,1.0,1.0,1.0
0.98,52.55,0.0,-2.44166,-2.3047299999999997,-2.5682,-4.74639,0.13693,0.13469555673,0.10628272126,0.7890403157,0.29273664022,0.06252498644000001,1.70148999285,1.0,1.0,1.0
0.98,52.6,0.0,-2.42152,-2.30186,-2.577,-4.72338,0.11966000000000002,0.13342622835999998,0.10525395212,0.78882177,0.28514306594,0.061545227980000006,1.7131615242,1.0,1.0,1.0
0.98,52.65,0.0,-2.40138,-2.29899,-2.5858000000000003,-4.70037,0.10239000000000001,0.13215689999,0.10422518298,0.7886032243,0.27754949166000004,0.060565469520000005,1.72483305555,1.0,1.0,1.0
0.98,52.7,0.0,-2.38124,-2.29612,-2.5946000000000002,-4.67736,0.08512000000000002,0.13088757162,0.10319641384,0.7883846785999999,0.26995591738,0.059585711060000005,1.7365045869,1.0,1.0,1.0
0.98,52.75,0.0,-2.3611000000000004,-2.29325,-2.6034,-4.65435,0.06785000000000001,0.12961824325,0.1021676447,0.7881661329,0.2623623431,0.058605952600000004,1.74817611825,1.0,1.0,1.0
0.98,52.8,0.0,-2.3409600000000004,-2.29038,-2.6122,-4.63134,0.050580000000000014,0.12834891488,0.10113887556,0.7879475872,0.25476876882,0.05762619414,1.7598476496,1.0,1.0,1.0
0.98,52.85,0.0,-2.3208200000000003,-2.28751,-2.621,-4.60833,0.03331000000000002,0.12707958651,0.10011010642,0.7877290415,0.24717519454,0.05664643568,1.77151918095,1.0,1.0,1.0
0.98,52.9,0.0,-2.3006800000000003,-2.28464,-2.6298000000000004,-4.58532,0.016040000000000026,0.12581025814,0.09908133727999999,0.7875104958,0.23958162026,0.05566667722,1.7831907123,1.0,1.0,1.0
0.98,52.95,0.0,-2.2805400000000002,-2.2817700000000003,-2.6386000000000003,-4.56231,-0.0012299999999999811,0.12454092977,0.09805256813999999,0.7872919501,0.23198804598,0.05468691876,1.79486224365,1.0,1.0,1.0
0.98,53.0,0.0,-2.2604,-2.2789,-2.6474,-4.5393,-0.01849999999999999,0.1232716014,0.097023799,0.7870734044,0.2243944717,0.0537071603,1.806533775,1.0,1.0,1.0
0.98,52.9,0.0,-2.2543800000000003,-2.2899700000000003,-2.63917,-4.54436,-0.03559,0.12050337108,0.09488461913999999,0.7874878922199999,0.22967850038999998,0.05562007407,1.72971873418,1.0,1.0,1.0
0.98,52.8,0.0,-2.2483600000000004,-2.30104,-2.6309400000000003,-4.54942,-0.052680000000000005,0.11773514076,0.09274543928,0.78790238004,0.23496252907999998,0.05753298784,1.6529036933599999,1.0,1.0,1.0
0.98,52.7,0.0,-2.24234,-2.31211,-2.62271,-4.55448,-0.06977000000000001,0.11496691044,0.09060625942,0.78831686786,0.24024655777,0.05944590161,1.57608865254,1.0,1.0,1.0
0.98,52.6,0.0,-2.23632,-2.3231800000000002,-2.6144800000000004,-4.55954,-0.08686,0.11219868012,0.08846707956,0.78873135568,0.24553058646,0.06135881538,1.49927361172,1.0,1.0,1.0
0.98,52.5,0.0,-2.2303,-2.33425,-2.60625,-4.5646,-0.10395000000000001,0.1094304498,0.08632789969999999,0.7891458435,0.25081461515000003,0.06327172915,1.4224585709,1.0,1.0,1.0
0.98,52.4,0.0,-2.2242800000000003,-2.34532,-2.59802,-4.56966,-0.12104000000000002,0.10666221948,0.08418871984,0.78956033132,0.25609864384000003,0.06518464292,1.3456435300799998,1.0,1.0,1.0
0.98,52.3,0.0,-2.2182600000000003,-2.35639,-2.5897900000000003,-4.57472,-0.13813,0.10389398916,0.08204953998,0.78997481914,0.26138267253,0.06709755668999999,1.26882848926,1.0,1.0,1.0
0.98,52.2,0.0,-2.21224,-2.3674600000000003,-2.58156,-4.57978,-0.15522,0.10112575884,0.07991036012,0.79038930696,0.26666670122,0.06901047046,1.19201344844,1.0,1.0,1.0
0.98,52.1,0.0,-2.20622,-2.37853,-2.5733300000000003,-4.58484,-0.17231000000000002,0.09835752852,0.07777118025999999,0.7908037947800001,0.27195072991,0.07092338423,1.1151984076199999,1.0,1.0,1.0
0.98,52.0,0.0,-2.2002,-2.3896,-2.5651,-4.5899,-0.1894,0.0955892982,0.0756320004,0.7912182826,0.2772347586,0.072836298,1.0383833668,1.0,1.0,1.0
0.98,52.3,0.0,-2.21631,-2.3966000000000003,-2.57947,-4.613,-0.18029,0.09566189034,0.07577930642,0.7921513625000001,0.27577018553,0.07140976434999999,1.06618886624,1.0,1.0,1.0
0.98,52.6,0.0,-2.2324200000000003,-2.4036,-2.59384,-4.6361,-0.17118,0.09573448248000001,0.07592661244,0.7930844424000001,0.27430561246,0.0699832307,1.09399436568,1.0,1.0,1.0
0.98,52.9,0.0,-2.24853,-2.4106,-2.60821,-4.6592,-0.16207000000000002,0.09580707462,0.07607391846,0.7940175223,0.27284103939000004,0.06855669704999999,1.1217998651199999,1.0,1.0,1.0
0.98,53.2,0.0,-2.26464,-2.4176,-2.62258,-4.6823,-0.15296,0.09587966676000001,0.07622122448,0.7949506022,0.27137646632,0.0671301634,1.14960536456,1.0,1.0,1.0
0.98,53.5,0.0,-2.2807500000000003,-2.4246,-2.63695,-4.7054,-0.14385,0.0959522589,0.0763685305,0.7958836821,0.26991189325,0.06570362974999999,1.177410864,1.0,1.0,1.0
0.98,53.8,0.0,-2.29686,-2.4316,-2.65132,-4.7285,-0.13474,0.09602485104,0.07651583651999999,0.7968167620000001,0.26844732018,0.0642770961,1.20521636344,1.0,1.0,1.0
0.98,54.1,0.0,-2.31297,-2.4386,-2.66569,-4.7516,-0.12563000000000002,0.09609744318,0.07666314253999999,0.7977498419000001,0.26698274711000003,0.06285056245,1.2330218628799998,1.0,1.0,1.0
0.98,54.4,0.0,-2.32908,-2.4456,-2.68006,-4.7747,-0.11652,0.09617003532,0.07681044856,0.7986829218,0.26551817404,0.061424028799999995,1.26082736232,1.0,1.0,1.0
0.98,54.7,0.0,-2.34519,-2.4526,-2.69443,-4.7978,-0.10741,0.09624262746000001,0.07695775458,0.7996160017,0.26405360096999997,0.059997495149999996,1.28863286176,1.0,1.0,1.0
0.98,55.0,0.0,-2.3613,-2.4596,-2.7088,-4.8209,-0.0983,0.0963152196,0.0771050606,0.8005490816,0.2625890279,0.0585709615,1.3164383612,1.0,1.0,1.0
0.98,55.0,0.0,-2.35345,-2.4615,-2.71504,-4.81496,-0.10805000000000001,0.09956972422,0.07943047614,0.7983763781500001,0.26304222086,0.06143344286,1.2998909457099999,1.0,1.0,1.0
0.98,55.0,0.0,-2.3456,-2.4634,-2.72128,-4.80902,-0.1178,0.10282422884,0.08175589168,0.7962036747000001,0.26349541381999997,0.06429592422,1.28334353022,1.0,1.0,1.0
0.98,55.0,0.0,-2.3377499999999998,-2.4653,-2.72752,-4.80308,-0.12755,0.10607873346,0.08408130722,0.79403097125,0.26394860678,0.06715840558,1.26679611473,1.0,1.0,1.0
0.98,55.0,0.0,-2.3299,-2.4672,-2.73376,-4.79714,-0.1373,0.10933323808,0.08640672276,0.7918582678,0.26440179974,0.07002088694,1.25024869924,1.0,1.0,1.0
0.98,55.0,0.0,-2.32205,-2.4691,-2.74,-4.7912,-0.14705000000000001,0.11258774270000001,0.0887321383,0.78968556435,0.2648549927,0.0728833683,1.2337012837499999,1.0,1.0,1.0
0.98,55.0,0.0,-2.3142,-2.471,-2.74624,-4.78526,-0.1568,0.11584224732000001,0.09105755384,0.7875128609000001,0.26530818566,0.07574584966,1.21715386826,1.0,1.0,1.0
0.98,55.0,0.0,-2.30635,-2.4729,-2.75248,-4.77932,-0.16655,0.11909675194000001,0.09338296938,0.7853401574500001,0.26576137862,0.07860833102,1.20060645277,1.0,1.0,1.0
0.98,55.0,0.0,-2.2984999999999998,-2.4748,-2.75872,-4.7733799999999995,-0.1763,0.12235125656000001,0.09570838492,0.783167454,0.26621457158,0.08147081238,1.18405903728,1.0,1.0,1.0
0.98,55.0,0.0,-2.29065,-2.4767,-2.76496,-4.76744,-0.18605,0.12560576118,0.09803380046,0.78099475055,0.26666776453999996,0.08433329374,1.1675116217900001,1.0,1.0,1.0
0.98,55.0,0.0,-2.2828,-2.4786,-2.7712,-4.7615,-0.1958,0.1288602658,0.100359216,0.7788220471,0.2671209575,0.0871957751,1.1509642063,1.0,1.0,1.0
0.98,54.8,0.0,-2.27203,-2.4790200000000002,-2.7723,-4.7511399999999995,-0.20699,0.13016432052000002,0.10152957192,0.77991245208,0.27606234195999996,0.08635838332,1.1780399940300001,1.0,1.0,1.0
0.98,54.6,0.0,-2.26126,-2.4794400000000003,-2.7734,-4.74078,-0.21817999999999999,0.13146837524000002,0.10269992784,0.78100285706,0.28500372642,0.08552099154,1.20511578176,1.0,1.0,1.0
0.98,54.4,0.0,-2.25049,-2.47986,-2.7744999999999997,-4.73042,-0.22937,0.13277242996,0.10387028376,0.78209326204,0.29394511087999997,0.08468359976,1.23219156949,1.0,1.0,1.0
0.98,54.2,0.0,-2.23972,-2.48028,-2.7756,-4.72006,-0.24056,0.13407648468,0.10504063968,0.78318366702,0.30288649534,0.08384620798,1.25926735722,1.0,1.0,1.0
0.98,54.0,0.0,-2.22895,-2.4807,-2.7767,-4.7097,-0.25175,0.1353805394,0.1062109956,0.784274072,0.3118278798,0.0830088162,1.28634314495,1.0,1.0,1.0
0.98,53.8,0.0,-2.21818,-2.48112,-2.7778,-4.699339999999999,-0.26293999999999995,0.13668459412,0.10738135152,0.78536447698,0.32076926425999996,0.08217142442,1.31341893268,1.0,1.0,1.0
0.98,53.6,0.0,-2.20741,-2.4815400000000003,-2.7789,-4.68898,-0.27413,0.13798864884,0.10855170744,0.78645488196,0.32971064872,0.08133403264,1.34049472041,1.0,1.0,1.0
0.98,53.4,0.0,-2.19664,-2.48196,-2.78,-4.67862,-0.28531999999999996,0.13929270355999998,0.10972206336000001,0.7875452869399999,0.33865203318,0.08049664086000001,1.36757050814,1.0,1.0,1.0
0.98,53.2,0.0,-2.18587,-2.48238,-2.7811,-4.66826,-0.29650999999999994,0.14059675827999998,0.11089241928,0.7886356919199999,0.34759341764,0.07965924908000001,1.3946462958699999,1.0,1.0,1.0
0.98,53.0,0.0,-2.1751,-2.4828,-2.7822,-4.6579,-0.3077,0.141900813,0.1120627752,0.7897260969,0.3565348021,0.0788218573,1.4217220836,1.0,1.0,1.0
0.98,53.0,0.0,-2.17207,-2.47838,-2.77378,-4.650449999999999,-0.30630999999999997,0.13754825726999997,0.10881599605,0.7916630443199999,0.34722326219,0.07620784939,1.43063624016,1.0,1.0,1.0
0.98,53.0,0.0,-2.16904,-2.47396,-2.76536,-4.643,-0.30491999999999997,0.13319570154,0.1055692169,0.79359999174,0.33791172228,0.07359384148,1.43955039672,1.0,1.0,1.0
0.98,53.0,0.0,-2.16601,-2.4695400000000003,-2.75694,-4.63555,-0.30352999999999997,0.12884314581,0.10232243775000001,0.79553693916,0.32860018237,0.07097983357000001,1.44846455328,1.0,1.0,1.0
0.98,53.0,0.0,-2.16298,-2.46512,-2.74852,-4.6281,-0.30213999999999996,0.12449059007999999,0.0990756586,0.79747388658,0.31928864246,0.06836582566,1.45737870984,1.0,1.0,1.0
0.98,53.0,0.0,-2.1599500000000003,-2.4607,-2.7401,-4.6206499999999995,-0.30074999999999996,0.12013803434999999,0.09582887945,0.7994108339999999,0.30997710255,0.06575181775,1.4662928664,1.0,1.0,1.0
0.98,53.0,0.0,-2.15692,-2.45628,-2.73168,-4.6132,-0.29936,0.11578547861999999,0.0925821003,0.80134778142,0.30066556264,0.06313780984,1.47520702296,1.0,1.0,1.0
0.98,53.0,0.0,-2.15389,-2.45186,-2.72326,-4.6057500000000005,-0.29797,0.11143292289,0.08933532115000001,0.80328472884,0.29135402273,0.06052380193,1.48412117952,1.0,1.0,1.0
0.98,53.0,0.0,-2.15086,-2.4474400000000003,-2.71484,-4.5983,-0.29658,0.10708036716,0.086088542,0.80522167626,0.28204248282,0.05790979402,1.49303533608,1.0,1.0,1.0
0.98,53.0,0.0,-2.14783,-2.44302,-2.70642,-4.59085,-0.29519,0.10272781143,0.08284176285,0.8071586236799999,0.27273094291,0.05529578611,1.50194949264,1.0,1.0,1.0
0.98,53.0,0.0,-2.1448,-2.4386,-2.698,-4.5834,-0.2938,0.0983752557,0.0795949837,0.8090955711,0.263419403,0.0526817782,1.5108636492,1.0,1.0,1.0
0.98,52.9,0.0,-2.14875,-2.44328,-2.71009,-4.59202,-0.29453,0.10071432567,0.08107970474,0.80574644026,0.26574453474,0.05451098225,1.49284352727,1.0,1.0,1.0
0.98,52.8,0.0,-2.1527,-2.44796,-2.72218,-4.60064,-0.29526,0.10305339564,0.08256442577999999,0.80239730942,0.26806966648,0.0563401863,1.47482340534,1.0,1.0,1.0
0.98,52.7,0.0,-2.15665,-2.45264,-2.73427,-4.60926,-0.29599,0.10539246561,0.08404914682,0.79904817858,0.27039479822,0.05816939035,1.45680328341,1.0,1.0,1.0
0.98,52.6,0.0,-2.1606,-2.45732,-2.74636,-4.61788,-0.29672,0.10773153558,0.08553386786,0.79569904774,0.27271992996,0.0599985944,1.43878316148,1.0,1.0,1.0
0.98,52.5,0.0,-2.16455,-2.4619999999999997,-2.75845,-4.6265,-0.29745,0.11007060555,0.0870185889,0.7923499169,0.2750450617,0.06182779845,1.4207630395500002,1.0,1.0,1.0
0.98,52.4,0.0,-2.1685,-2.4666799999999998,-2.77054,-4.63512,-0.29818,0.11240967552,0.08850330994,0.78900078606,0.27737019344,0.0636570025,1.4027429176200001,1.0,1.0,1.0
0.98,52.3,0.0,-2.17245,-2.47136,-2.78263,-4.64374,-0.29891,0.11474874549,0.08998803098,0.78565165522,0.27969532518,0.06548620655,1.3847227956900001,1.0,1.0,1.0
0.98,52.2,0.0,-2.1764,-2.47604,-2.7947200000000003,-4.65236,-0.29963999999999996,0.11708781546,0.09147275202,0.78230252438,0.28202045692,0.0673154106,1.36670267376,1.0,1.0,1.0
0.98,52.1,0.0,-2.18035,-2.48072,-2.80681,-4.66098,-0.30036999999999997,0.11942688543,0.09295747306,0.77895339354,0.28434558866000004,0.06914461464999999,1.34868255183,1.0,1.0,1.0
0.98,52.0,0.0,-2.1843,-2.4854,-2.8189,-4.6696,-0.3011,0.1217659554,0.0944421941,0.7756042627,0.2866707204,0.0709738187,1.3306624299,1.0,1.0,1.0
0.98,52.1,0.0,-2.1868499999999997,-2.49146,-2.81541,-4.67822,-0.30461,0.12444937667,0.09664831373,0.7764444142,0.28468056305,0.07002785706999999,1.38698885692,1.0,1.0,1.0
0.98,52.2,0.0,-2.1894,-2.4975199999999997,-2.81192,-4.68684,-0.30812,0.12713279794000001,0.09885443336000001,0.7772845657,0.28269040570000004,0.06908189544,1.44331528394,1.0,1.0,1.0
0.98,52.3,0.0,-2.19195,-2.50358,-2.80843,-4.69546,-0.31162999999999996,0.12981621921,0.10106055299,0.7781247172000001,0.28070024835,0.06813593381,1.49964171096,1.0,1.0,1.0
